date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-22,2020,City Council Meeting,Council,1,moved appoint Jamie Brooks as the City Recorder. Council Member Armstrong,Appointment,5-0 Pass,Brad Christopherson,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,1,moved appoint Jamie Brooks as the City Recorder. Council Member Armstrong,Appointment,5-0 Pass,Brad Christopherson,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,1,moved appoint Jamie Brooks as the City Recorder. Council Member Armstrong,Appointment,5-0 Pass,Brad Christopherson,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,1,moved appoint Jamie Brooks as the City Recorder. Council Member Armstrong,Appointment,5-0 Pass,Brad Christopherson,Dan Armstrong,Brad Christopherson,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,1,moved appoint Jamie Brooks as the City Recorder. Council Member Armstrong,Appointment,5-0 Pass,Brad Christopherson,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,2,moved approve the Consent Agenda. Council Member Cochran,Procedural/Administrative,5-0 Pass,Dan Armstrong,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,2,moved approve the Consent Agenda. Council Member Cochran,Procedural/Administrative,5-0 Pass,Dan Armstrong,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,2,moved approve the Consent Agenda. Council Member Cochran,Procedural/Administrative,5-0 Pass,Dan Armstrong,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,2,moved approve the Consent Agenda. Council Member Cochran,Procedural/Administrative,5-0 Pass,Dan Armstrong,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,2,moved approve the Consent Agenda. Council Member Cochran,Procedural/Administrative,5-0 Pass,Dan Armstrong,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,3,moved approve Resolution No. 20-03 (with the understanding that only two signs would be built) in Support of approving the mid-year budget amendments to the FY2019-2020 budget. Council Member Cochran,Budget Amendment,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,3,moved approve Resolution No. 20-03 (with the understanding that only two signs would be built) in Support of approving the mid-year budget amendments to the FY2019-2020 budget. Council Member Cochran,Budget Amendment,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,3,moved approve Resolution No. 20-03 (with the understanding that only two signs would be built) in Support of approving the mid-year budget amendments to the FY2019-2020 budget. Council Member Cochran,Budget Amendment,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,3,moved approve Resolution No. 20-03 (with the understanding that only two signs would be built) in Support of approving the mid-year budget amendments to the FY2019-2020 budget. Council Member Cochran,Budget Amendment,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,3,moved approve Resolution No. 20-03 (with the understanding that only two signs would be built) in Support of approving the mid-year budget amendments to the FY2019-2020 budget. Council Member Cochran,Budget Amendment,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,4,moved adopt Resolution No. 20-04 – In Support of declaring the City’s intent to purchase Granite School District surplus property. Council Member Cochran,Contract/Purchase,5-0 Pass,Brad Christopherson,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,4,moved adopt Resolution No. 20-04 – In Support of declaring the City’s intent to purchase Granite School District surplus property. Council Member Cochran,Contract/Purchase,5-0 Pass,Brad Christopherson,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,4,moved adopt Resolution No. 20-04 – In Support of declaring the City’s intent to purchase Granite School District surplus property. Council Member Cochran,Contract/Purchase,5-0 Pass,Brad Christopherson,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,4,moved adopt Resolution No. 20-04 – In Support of declaring the City’s intent to purchase Granite School District surplus property. Council Member Cochran,Contract/Purchase,5-0 Pass,Brad Christopherson,Curt Cochran,Brad Christopherson,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,4,moved adopt Resolution No. 20-04 – In Support of declaring the City’s intent to purchase Granite School District surplus property. Council Member Cochran,Contract/Purchase,5-0 Pass,Brad Christopherson,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-01-20/2020-01-22_city-council.md
2020-01-22,2020,City Council Meeting,Council,5,moved adjourn the City Council Meeting. Council Member Cochran,Procedural/Administrative,Unanimous Pass,Brad Christopherson,Curt Cochran,,,minutes/2020/2020-01-20/2020-01-22_city-council.md
