date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-03-12,2020,City Council Meeting,Council,1,approve Resolution 2020-13,Resolution,Resolution 2020-13 was approved by a unanimous vote.,Gibbons,Petersen,Dahle,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,1,approve Resolution 2020-13,Resolution,Resolution 2020-13 was approved by a unanimous vote.,Gibbons,Petersen,Petersen,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,1,approve Resolution 2020-13,Resolution,Resolution 2020-13 was approved by a unanimous vote.,Gibbons,Petersen,Fotheringham,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,1,approve Resolution 2020-13,Resolution,Resolution 2020-13 was approved by a unanimous vote.,Gibbons,Petersen,Quinn,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,1,approve Resolution 2020-13,Resolution,Resolution 2020-13 was approved by a unanimous vote.,Gibbons,Petersen,Gibbons,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,2,adopt Ordinance 2020-04,Ordinance,Ordinance 2020-04 was adopted by a unanimous vote.,Fotheringham,Quinn,Dahle,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,2,adopt Ordinance 2020-04,Ordinance,Ordinance 2020-04 was adopted by a unanimous vote.,Fotheringham,Quinn,Petersen,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,2,adopt Ordinance 2020-04,Ordinance,Ordinance 2020-04 was adopted by a unanimous vote.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,2,adopt Ordinance 2020-04,Ordinance,Ordinance 2020-04 was adopted by a unanimous vote.,Fotheringham,Quinn,Quinn,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
2020-03-12,2020,City Council Meeting,Council,2,adopt Ordinance 2020-04,Ordinance,Ordinance 2020-04 was adopted by a unanimous vote.,Fotheringham,Quinn,Gibbons,Aye,minutes/2020/2020-03-09/2020-03-12_city-council-meeting_607777.md
