date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,2,accept the projected Use of Funds for CARES ACT CDBG-CV funding and approve the approval of a substantial amendment to the 2019-2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
2021-09-14,2021,City Council Meeting,Council,3,"by Ordinance, to Amend Appendix A of the Orem City Code by enacting Standard Land Use Code 6264 Small Pediatric Neuro Physical Therapy and making such use permitted in the R7.5 zone and enacting Section 22-6-9(L) Small Pediatric Neuro Physical Therapy to establish requirements for a shall pediatric neuro physical therapy facility in the R7.5 zone",Land-Use/Zoning,7-0 Pass,Terry Peterson,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,minutes
