date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Sharla Bynum,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,LeAnne Huff,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Nick Mitchell,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Corey Thomas,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Paul Sanchez,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Natalie Pinkney,Clarissa Williams,Absent,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Sharla Bynum,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,LeAnne Huff,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Nick Mitchell,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Natalie Pinkney,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Corey Thomas,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Paul Sanchez,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Corey Thomas,Nick Mitchell,Clarissa Williams,Absent,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Sharla Bynum,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,LeAnne Huff,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Nick Mitchell,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Natalie Pinkney,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Corey Thomas,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Paul Sanchez,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Nick Mitchell,Clarissa Williams,Absent,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Sharla Bynum,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,LeAnne Huff,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Nick Mitchell,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Natalie Pinkney,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Corey Thomas,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Paul Sanchez,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Nick Mitchell,Corey Thomas,Clarissa Williams,Absent,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,5,motion to Adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Corey Thomas,Sharla Bynum,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
2024-10-09,2024,Council RC Meeting 2024-10-09,Council,5,motion to Adjourn,Procedural/Administrative,6-0 Pass,LeAnne Huff,Corey Thomas,LeAnne Huff,Aye,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
