date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Dave Graf,Nay,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Marcia L. White,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,1,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2025-6 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Multiple-Family Residential Zone/Conditional Overlay (R-4/CO) property heretofore classified as Community Commercial Zone (C-2), generally located 150 East 32nd Street and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-1 Pass,Ken Richey,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,City Council Meeting,Council,2,"MOVED THE MEETING ADJOURN AT 7:33 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_city-council-meeting.md,minutes
2025-02-11,2025,Redevelopment Agency Meeting,RDA,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY BOARD MEMBER RICHEY,",Procedural/Administrative,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,minutes
2025-02-11,2025,Redevelopment Agency Meeting,RDA,2,"MOVED TO ACCEPT THE REPORT FOR REVIEW. MOTION WAS SECONDED BY BOARD MEMBER RICHEY,",Other,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_redevelopment-agency.md,minutes
