date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-18,2024,City Council- Amended,Council,1,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Absent,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,1,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,1,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,1,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,1,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,2,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Absent,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,2,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,2,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,2,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
2024-06-18,2024,City Council- Amended,Council,2,"Regular Agenda 2.a Consideration of Resolution #2024-31 proposing a Tax Rate for the City of Lehi for Fiscal Year 2025 (July 1, 2024- June 30, 2025) Dean Lundell, Finance Director, presented this item and explained how the property tax rates in",Resolution,4:0 Pass,Paul Hancock,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting_clip673.md
