date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-16,2022,Logan City Council Meeting,Council,1,"approve the August 2, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,1,"approve the August 2, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,1,"approve the August 2, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,1,"approve the August 2, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,1,"approve the August 2, 2022, minutes and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,2,approve ratification of Roylan Crowshaw as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,2,approve ratification of Roylan Crowshaw as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,2,approve ratification of Roylan Crowshaw as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,2,approve ratification of Roylan Crowshaw as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,2,approve ratification of Roylan Crowshaw as presented,Appointment,5-0 Pass,Tom Jensen,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,3,approve Resolution 22-35 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,3,approve Resolution 22-35 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,3,approve Resolution 22-35 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,3,approve Resolution 22-35 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,3,approve Resolution 22-35 as presented,Resolution,5-0 Pass,Tom Jensen,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,4,approve Resolution 22-32 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,4,approve Resolution 22-32 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,4,approve Resolution 22-32 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,4,approve Resolution 22-32 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,4,approve Resolution 22-32 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,5,approve Resolution 22-36 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,5,approve Resolution 22-36 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,5,approve Resolution 22-36 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,5,approve Resolution 22-36 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
2022-08-16,2022,Logan City Council Meeting,Council,5,approve Resolution 22-36 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md
