date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-11,2025,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Cyndi Sharkey,Zach Robinson,,,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to adopt Ordinance 25-25, an ordinance amending the Sandy City Municipal Code Title 21, ""Land Development Code"", Chapter 3 ""Officers, Board and Commissions"", Chapter 30 ""Subdivision Review"", and Chapter 37 ""Definitions""",Ordinance,7-0 Pass,Ryan Mecham,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,3,"A motion was made by Brooke D'Sousa, seconded by Marci Houseman to recess the Council meeting and convene a meeting of the Alta Canyon Recreation Special Service District Board",Procedural/Administrative,Unanimous (voice),Brooke D'Sousa,Marci Houseman,,,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
2025-11-11,2025,City Council Meeting,Council,4,"A motion was made by Brooke D'Sousa, seconded by Ryan Mecham to convene a closed session in the Council Conference Room to discuss the purchase, exchange or lease of real property, and adjourn the Council meeting immediately following the closed session",Contract/Purchase,7-0 Pass,Brooke D'Sousa,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-11-10/2025-11-11_city-council-meeting.md
