date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-17,2020,City Council,Council,1,Council Member Worel moved to close the meeting to discuss personnel at 3:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Becca Gerber,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,1,Council Member Worel moved to close the meeting to discuss personnel at 3:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Max Doilney,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,1,Council Member Worel moved to close the meeting to discuss personnel at 3:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Nann Worel,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,1,Council Member Worel moved to close the meeting to discuss personnel at 3:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Steve Joyce,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,1,Council Member Worel moved to close the meeting to discuss personnel at 3:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Tim Henney,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Becca Gerber,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Max Doilney,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Nann Worel,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Steve Joyce,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
2020-12-17,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:00 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Tim Henney,Aye,minutes/2020/2020-12-14/2020-12-17_city-council-meeting.md
