date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Natalie Pinkney,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Shane Siwik,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Corey Thomas,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Clarissa Williams,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,LeAnne Huff,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Portia Mila,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Natalie Pinkney,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Shane Siwik,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Corey Thomas,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Portia Mila,LeAnne Huff,Clarissa Williams,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,LeAnne Huff,Corey Thomas,Sharla Bynum,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,LeAnne Huff,Corey Thomas,LeAnne Huff,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,LeAnne Huff,Corey Thomas,Portia Mila,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,LeAnne Huff,Corey Thomas,Natalie Pinkney,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
2023-06-14,2023,Council RC Meeting 2023-06-14,Council,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,LeAnne Huff,Corey Thomas,Shane Siwik,Aye,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
