date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-03-20,2025,City Council Meeting,Council,1,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Ryan Dickey,,Bill Ciraco,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,1,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Ryan Dickey,,Ed Parigian,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,1,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Ryan Dickey,,Jeremy Rubell,Absent,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,1,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Ryan Dickey,,Ryan Dickey,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,1,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Ryan Dickey,,Tana Toly,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,2,"Council Member Dickey moved to approve Consent Agenda Items One, Two, and Four",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,2,"Council Member Dickey moved to approve Consent Agenda Items One, Two, and Four",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,2,"Council Member Dickey moved to approve Consent Agenda Items One, Two, and Four",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Absent,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,2,"Council Member Dickey moved to approve Consent Agenda Items One, Two, and Four",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,2,"Council Member Dickey moved to approve Consent Agenda Items One, Two, and Four",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Tana Toly,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,3,Council Member Dickey moved to remove Item Three from the Consent Agenda,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,3,Council Member Dickey moved to remove Item Three from the Consent Agenda,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,3,Council Member Dickey moved to remove Item Three from the Consent Agenda,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Absent,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
2025-03-20,2025,City Council Meeting,Council,3,Council Member Dickey moved to remove Item Three from the Consent Agenda,Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-03-17/2025-03-20_city-council-meeting.md
