date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-004, a Memorandum of Understanding with Novovorontsovka Settlement Council, Ukraine",Resolution,7-0 Pass,Kayleen Whitelock,Kent Shelton,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,3,"to APPROVE Ordinance No. 26-05, a Petition from Titan Property Management, LLC to Rezone 14.73 Acres to Light Industrial (M-1) and Amend the Future Land Use Map (FLUM) to Light Industrial for the Titan West Jordan Project Located at 5927 West 9000 South",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Chad Lamb,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,3,"to APPROVE Ordinance No. 26-05, a Petition from Titan Property Management, LLC to Rezone 14.73 Acres to Light Industrial (M-1) and Amend the Future Land Use Map (FLUM) to Light Industrial for the Titan West Jordan Project Located at 5927 West 9000 South",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Chad Lamb,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,3,"to APPROVE Ordinance No. 26-05, a Petition from Titan Property Management, LLC to Rezone 14.73 Acres to Light Industrial (M-1) and Amend the Future Land Use Map (FLUM) to Light Industrial for the Titan West Jordan Project Located at 5927 West 9000 South",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,3,"to APPROVE Ordinance No. 26-05, a Petition from Titan Property Management, LLC to Rezone 14.73 Acres to Light Industrial (M-1) and Amend the Future Land Use Map (FLUM) to Light Industrial for the Titan West Jordan Project Located at 5927 West 9000 South",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
2026-02-10,2026,City Council Meeting,Council,3,"to APPROVE Ordinance No. 26-05, a Petition from Titan Property Management, LLC to Rezone 14.73 Acres to Light Industrial (M-1) and Amend the Future Land Use Map (FLUM) to Light Industrial for the Titan West Jordan Project Located at 5927 West 9000 South",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,Chad Lamb,Kent Shelton,Aye,meeting_minutes/minutes/2026/2026-02-09/2026-02-10_city-council-meeting.md
