date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-06,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tish Buroker,Claude Wells,Claude Wells,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tish Buroker,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tish Buroker,Claude Wells,Tawnee McCay,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tish Buroker,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tish Buroker,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
2020-10-06,2020,Riverton City Council Meeting,Council,3,"adopt Resolution No. 20-62 - Approving the Creation of the Riverton Fire Service Area to Fund First Responder Services within Riverton City, noting the adjustments to the statements as discussed. Councilmember Wells",Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
