date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-27,2023,City Council Meeting,Council,1,temporarily recess the City Council work meeting to convene in the City Council general meeting,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,2,adjourn the City Council work meeting,Procedural/Administrative,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,4,"approve Resolution No. R43-2023 approving the advance of funds for the purpose of purchasing a hooklift truck and a valve truck, and adopting official intent to reimburse said funds at a later date through financing",Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,4,"approve Resolution No. R43-2023 approving the advance of funds for the purpose of purchasing a hooklift truck and a valve truck, and adopting official intent to reimburse said funds at a later date through financing",Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,4,"approve Resolution No. R43-2023 approving the advance of funds for the purpose of purchasing a hooklift truck and a valve truck, and adopting official intent to reimburse said funds at a later date through financing",Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,4,"approve Resolution No. R43-2023 approving the advance of funds for the purpose of purchasing a hooklift truck and a valve truck, and adopting official intent to reimburse said funds at a later date through financing",Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,4,"approve Resolution No. R43-2023 approving the advance of funds for the purpose of purchasing a hooklift truck and a valve truck, and adopting official intent to reimburse said funds at a later date through financing",Resolution,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
2023-09-27,2023,City Council Meeting,Council,5,adjourn the City Council meeting at 7:21 p.m. to reconvene the work meeting,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,minutes
