date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-03,2021,Council Work Session,Council,1,A presentation regarding COVID-19 vaccines from Utah Valley Hospital. (21-089) (0:13:46),Other,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-work-session.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,1,"Resolution 2021-28 appropriating $300,000 in the Legacy CIP Fund for a Hillside and Canyons Plan, River and Lakeshore Plan, and Gateway Plan. (0:20:12) 13",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,2,"Ordinance 2021-29 amending the Zone Map classification of approx. 26.11 acres of real property, generally located near the access area to Slate Canyon, from Single Family Residential (R1-10) to Open Space Preservation and Recreation (OSPR) Zone. Provost Neighborhood. (PLRZ20210237) (0:26:23)",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
2021-08-03,2021,Council Regular Meeting,Council,2,"Ordinance 2021-29 amending the Zone Map classification of approx. 26.11 acres of real property, generally located near the access area to Slate Canyon, from Single Family Residential (R1-10) to Open Space Preservation and Recreation (OSPR) Zone. Provost Neighborhood. (PLRZ20210237) (0:26:23)",Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-08-02/2021-08-03_council-regular-meeting.md
