date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,1,to approve. Ms. Turner,Other,All in favor 5-0,Pamela Cotter,Diane Turner,,,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Diane Turner,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Diane Turner,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Diane Turner,Pamela Cotter,Paul Pickett,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Diane Turner,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Diane Turner,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pamela Cotter,Paul Pickett,Diane Turner,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pamela Cotter,Paul Pickett,Adam Hock,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pamela Cotter,Paul Pickett,Paul Pickett,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pamela Cotter,Paul Pickett,Pamela Cotter,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pamela Cotter,Paul Pickett,Clark Bullen,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Diane Turner,Adam Hock,Diane Turner,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Diane Turner,Adam Hock,Adam Hock,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Diane Turner,Adam Hock,Paul Pickett,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Diane Turner,Adam Hock,Pamela Cotter,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
2026-06-16,2026,"June 16, 2026 Council Meeting minutes",Council,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Diane Turner,Adam Hock,Clark Bullen,Aye,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md
