date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-06,2025,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2025-R-25 adopting the Midvale City Tentative Operating and Capital Budgets for the fiscal year ending June 30, 2026 and set the public hearing for June 3, 2025 at 7:00 p.m",Budget Amendment,4-0 Pass,Bonnie Billings,Bryant Brown,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2025-R-25 adopting the Midvale City Tentative Operating and Capital Budgets for the fiscal year ending June 30, 2026 and set the public hearing for June 3, 2025 at 7:00 p.m",Budget Amendment,4-0 Pass,Bonnie Billings,Bryant Brown,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2025-R-25 adopting the Midvale City Tentative Operating and Capital Budgets for the fiscal year ending June 30, 2026 and set the public hearing for June 3, 2025 at 7:00 p.m",Budget Amendment,4-0 Pass,Bonnie Billings,Bryant Brown,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2025-R-25 adopting the Midvale City Tentative Operating and Capital Budgets for the fiscal year ending June 30, 2026 and set the public hearing for June 3, 2025 at 7:00 p.m",Budget Amendment,4-0 Pass,Bonnie Billings,Bryant Brown,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2025-R-25 adopting the Midvale City Tentative Operating and Capital Budgets for the fiscal year ending June 30, 2026 and set the public hearing for June 3, 2025 at 7:00 p.m",Budget Amendment,4-0 Pass,Bonnie Billings,Bryant Brown,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bryant Brown,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bryant Brown,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,5,to suspend the rules and Approve Resolution No. 2025-R-22 approving the Midvale City Park Rental Agreement Between Midvale City and Ute Conference Incorporated Youth Football Program,Resolution,4-0 Pass,Bonnie Billings,Bryant Brown,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,5,to suspend the rules and Approve Resolution No. 2025-R-22 approving the Midvale City Park Rental Agreement Between Midvale City and Ute Conference Incorporated Youth Football Program,Resolution,4-0 Pass,Bonnie Billings,Bryant Brown,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,5,to suspend the rules and Approve Resolution No. 2025-R-22 approving the Midvale City Park Rental Agreement Between Midvale City and Ute Conference Incorporated Youth Football Program,Resolution,4-0 Pass,Bonnie Billings,Bryant Brown,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,5,to suspend the rules and Approve Resolution No. 2025-R-22 approving the Midvale City Park Rental Agreement Between Midvale City and Ute Conference Incorporated Youth Football Program,Resolution,4-0 Pass,Bonnie Billings,Bryant Brown,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,5,to suspend the rules and Approve Resolution No. 2025-R-22 approving the Midvale City Park Rental Agreement Between Midvale City and Ute Conference Incorporated Youth Football Program,Resolution,4-0 Pass,Bonnie Billings,Bryant Brown,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,6,to suspend the rules Approve Resolution No. 2025-R-21 Approving a Change Order for Bowen Collins & Associates Task Order 24-01,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,6,to suspend the rules Approve Resolution No. 2025-R-21 Approving a Change Order for Bowen Collins & Associates Task Order 24-01,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,6,to suspend the rules Approve Resolution No. 2025-R-21 Approving a Change Order for Bowen Collins & Associates Task Order 24-01,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,6,to suspend the rules Approve Resolution No. 2025-R-21 Approving a Change Order for Bowen Collins & Associates Task Order 24-01,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,6,to suspend the rules Approve Resolution No. 2025-R-21 Approving a Change Order for Bowen Collins & Associates Task Order 24-01,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,7,"to Approve Ordinance No. 2025-O-06 amending Sections 17-7-7.2, 17-7- 12.2(A), 17-7-13.2(A), 17- 7-7.8, 17-7-12.7 and 17-7-13.7 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Ordinance,4-0 Pass,Bryant Brown,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,7,"to Approve Ordinance No. 2025-O-06 amending Sections 17-7-7.2, 17-7- 12.2(A), 17-7-13.2(A), 17- 7-7.8, 17-7-12.7 and 17-7-13.7 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Ordinance,4-0 Pass,Bryant Brown,Paul Glover,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,7,"to Approve Ordinance No. 2025-O-06 amending Sections 17-7-7.2, 17-7- 12.2(A), 17-7-13.2(A), 17- 7-7.8, 17-7-12.7 and 17-7-13.7 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Ordinance,4-0 Pass,Bryant Brown,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,7,"to Approve Ordinance No. 2025-O-06 amending Sections 17-7-7.2, 17-7- 12.2(A), 17-7-13.2(A), 17- 7-7.8, 17-7-12.7 and 17-7-13.7 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Ordinance,4-0 Pass,Bryant Brown,Paul Glover,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,7,"to Approve Ordinance No. 2025-O-06 amending Sections 17-7-7.2, 17-7- 12.2(A), 17-7-13.2(A), 17- 7-7.8, 17-7-12.7 and 17-7-13.7 of the Midvale City Municipal Code as provided in the attachments, with the finding noted in the staff report",Ordinance,4-0 Pass,Bryant Brown,Paul Glover,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,8,to suspend the rules and Approve Resolution No. 2025-R-23 Authorizing the Mayor to Execute the Interlocal Cooperation Agreement between Salt Lake County and Midvale City for the Urban Wildlife Assistance Program,Interlocal,4-0 Pass,Bryant Brown,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,8,to suspend the rules and Approve Resolution No. 2025-R-23 Authorizing the Mayor to Execute the Interlocal Cooperation Agreement between Salt Lake County and Midvale City for the Urban Wildlife Assistance Program,Interlocal,4-0 Pass,Bryant Brown,Paul Glover,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,8,to suspend the rules and Approve Resolution No. 2025-R-23 Authorizing the Mayor to Execute the Interlocal Cooperation Agreement between Salt Lake County and Midvale City for the Urban Wildlife Assistance Program,Interlocal,4-0 Pass,Bryant Brown,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,8,to suspend the rules and Approve Resolution No. 2025-R-23 Authorizing the Mayor to Execute the Interlocal Cooperation Agreement between Salt Lake County and Midvale City for the Urban Wildlife Assistance Program,Interlocal,4-0 Pass,Bryant Brown,Paul Glover,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,8,to suspend the rules and Approve Resolution No. 2025-R-23 Authorizing the Mayor to Execute the Interlocal Cooperation Agreement between Salt Lake County and Midvale City for the Urban Wildlife Assistance Program,Interlocal,4-0 Pass,Bryant Brown,Paul Glover,Paul Glover,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,9,to Approve Resolution No. 2025-R-24 Authorizing the Mayor to sign the Sale and Purchase Agreement of Real Property at Approximately 332 & 362 W. 7800 South on behalf of Midvale City,Contract/Purchase,4-0 Pass,Denece Mikolash,Bryant Brown,Bonnie Billings,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,9,to Approve Resolution No. 2025-R-24 Authorizing the Mayor to sign the Sale and Purchase Agreement of Real Property at Approximately 332 & 362 W. 7800 South on behalf of Midvale City,Contract/Purchase,4-0 Pass,Denece Mikolash,Bryant Brown,Bryant Brown,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,9,to Approve Resolution No. 2025-R-24 Authorizing the Mayor to sign the Sale and Purchase Agreement of Real Property at Approximately 332 & 362 W. 7800 South on behalf of Midvale City,Contract/Purchase,4-0 Pass,Denece Mikolash,Bryant Brown,Denece Mikolash,Aye,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
2025-05-06,2025,City Council Regular Meeting,Council,9,to Approve Resolution No. 2025-R-24 Authorizing the Mayor to sign the Sale and Purchase Agreement of Real Property at Approximately 332 & 362 W. 7800 South on behalf of Midvale City,Contract/Purchase,4-0 Pass,Denece Mikolash,Bryant Brown,Heidi Robinson,Absent,minutes/2025/2025-05-05/2025-05-06_city-council-regular-meeting.md,minutes
