date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-03-05,2025,City Council Meeting,Council,1,"moved approve the minutes from the February 19, 2025 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,1,"moved approve the minutes from the February 19, 2025 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,1,"moved approve the minutes from the February 19, 2025 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,1,"moved approve the minutes from the February 19, 2025 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,1,"moved approve the minutes from the February 19, 2025 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,2,moved convene a closed session to discuss the character and/ or professional competence of individuals,Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Meredith Harker,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,2,moved convene a closed session to discuss the character and/ or professional competence of individuals,Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Curt Cochran,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,2,moved convene a closed session to discuss the character and/ or professional competence of individuals,Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Anna Barbieri,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,2,moved convene a closed session to discuss the character and/ or professional competence of individuals,Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Bob Knudsen,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
2025-03-05,2025,City Council Meeting,Council,2,moved convene a closed session to discuss the character and/ or professional competence of individuals,Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Ernest Burgess,Aye,minutes/2025/2025-03-03/2025-03-05_city-council.md
