date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Brett Hales,Dale Cox,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Brett Hales,Rosalba Dominguez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Brett Hales,Diane Turner,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Brett Hales,Brett Hales,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Brett Hales,Kat Martinez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Dale Cox,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Rosalba Dominguez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Diane Turner,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Brett Hales,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Dale Cox,,Kat Martinez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Dale Cox,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Diane Turner,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Brett Hales,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
2020-07-21,2020,"July 21, 2020 City Council Meeting Minutes",Council,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Rosalba Dominguez,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md
