date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-19,2021,City Council Meeting,Council,1,"Councilmember Green moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Public Hearing: Ordinance #1503, on the request of Adam Lankford, representing Wasatch Residential Group for a Text Amendment to add Medical Services as a permitted use in the CSD-DD (Day Dairy Commercial Special District) zone. This application is known as the Day Dairy Medical Use Text Amendment. The zone is located at approximately 527 East 12300 ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,1,"Councilmember Green moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Public Hearing: Ordinance #1503, on the request of Adam Lankford, representing Wasatch Residential Group for a Text Amendment to add Medical Services as a permitted use in the CSD-DD (Day Dairy Commercial Special District) zone. This application is known as the Day Dairy Medical Use Text Amendment. The zone is located at approximately 527 East 12300 ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,1,"Councilmember Green moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Public Hearing: Ordinance #1503, on the request of Adam Lankford, representing Wasatch Residential Group for a Text Amendment to add Medical Services as a permitted use in the CSD-DD (Day Dairy Commercial Special District) zone. This application is known as the Day Dairy Medical Use Text Amendment. The zone is located at approximately 527 East 12300 ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,1,"Councilmember Green moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Public Hearing: Ordinance #1503, on the request of Adam Lankford, representing Wasatch Residential Group for a Text Amendment to add Medical Services as a permitted use in the CSD-DD (Day Dairy Commercial Special District) zone. This application is known as the Day Dairy Medical Use Text Amendment. The zone is located at approximately 527 East 12300 ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,1,"Councilmember Green moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 5.0 Public Hearing: Ordinance #1503, on the request of Adam Lankford, representing Wasatch Residential Group for a Text Amendment to add Medical Services as a permitted use in the CSD-DD (Day Dairy Commercial Special District) zone. This application is known as the Day Dairy Medical Use Text Amendment. The zone is located at approximately 527 East 12300 ",Land-Use/Zoning,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1503,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1503,Ordinance,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1503,Ordinance,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1503,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
2021-10-19,2021,City Council Meeting,Council,2,Councilmember Green moved to approve Ordinance #1503,Ordinance,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2021/2021-10-18/2021-10-19_city-council.md,minutes
