date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2,Procedural/Administrative,Carried with one absent,Judd,Flake,Earnest,Absent,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2,Procedural/Administrative,Carried with one absent,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2,Procedural/Administrative,Carried with one absent,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2,Procedural/Administrative,Carried with one absent,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 AND 6.2,Procedural/Administrative,Carried with one absent,Judd,Flake,Welsh,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,2,ADJOURN THE MEETING AT 6:18 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Earnest,Absent,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,2,ADJOURN THE MEETING AT 6:18 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,2,ADJOURN THE MEETING AT 6:18 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,2,ADJOURN THE MEETING AT 6:18 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,City Council Meeting - Regular Agenda,Council,2,ADJOURN THE MEETING AT 6:18 PM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-meeting-regular.md,minutes
2020-01-08,2020,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM 2.1,Procedural/Administrative,Carried with one absent,Flake,Judd,Earnest,Absent,pmn_backfill/text/RDA_2598_600575.txt,pmn_minutes
2020-01-08,2020,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM 2.1,Procedural/Administrative,Carried with one absent,Flake,Judd,Flake,Aye,pmn_backfill/text/RDA_2598_600575.txt,pmn_minutes
2020-01-08,2020,Vineyard Redevelopment Agency,RDA,1,APPROVE THE CONSENT ITEM 2.1,Procedural/Administrative,Carried with one absent,Flake,Judd,Fullmer,Aye,pmn_backfill/text/RDA_2598_600575.txt,pmn_minutes
