date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-21,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Claude Wells,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Sheldon Stewart,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,3,adjourn City Council at 7:53 PM. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,3,adjourn City Council at 7:53 PM. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,3,adjourn City Council at 7:53 PM. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,3,adjourn City Council at 7:53 PM. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
2021-09-21,2021,Riverton City Council Meeting,Council,3,adjourn City Council at 7:53 PM. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2021/2021-09-20/2021-09-21_city-council.md,minutes
