date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Flake,Earnest,Judd,Absent,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Flake,Earnest,Welsh,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Flake,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Flake,Welsh,Judd,Absent,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
2020-09-23,2020,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
