date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-06,2023,City Council Meeting,Council,1,"moved approve Resolution No. 23- 30, appointing Scott Lloyd to Deputy Chief",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,1,"moved approve Resolution No. 23- 30, appointing Scott Lloyd to Deputy Chief",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,1,"moved approve Resolution No. 23- 30, appointing Scott Lloyd to Deputy Chief",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,1,"moved approve Resolution No. 23- 30, appointing Scott Lloyd to Deputy Chief",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,1,"moved approve Resolution No. 23- 30, appointing Scott Lloyd to Deputy Chief",Appointment,5-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,2,"moved approve the minutes for the November 15, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Anna Barbieri,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,2,"moved approve the minutes for the November 15, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Curt Cochran,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,2,"moved approve the minutes for the November 15, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Ernest Burgess,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,2,"moved approve the minutes for the November 15, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Bob Knudsen,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,2,"moved approve the minutes for the November 15, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23- 29, requesting the re-certification of the Taylorsville Justice Court",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23- 29, requesting the re-certification of the Taylorsville Justice Court",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23- 29, requesting the re-certification of the Taylorsville Justice Court",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23- 29, requesting the re-certification of the Taylorsville Justice Court",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23- 29, requesting the re-certification of the Taylorsville Justice Court",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss pending or reasonably imminent litigation. The meeting would adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss pending or reasonably imminent litigation. The meeting would adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss pending or reasonably imminent litigation. The meeting would adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss pending or reasonably imminent litigation. The meeting would adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
2023-12-06,2023,City Council Meeting,Council,4,moved recess the public meeting and convene a closed session to discuss pending or reasonably imminent litigation. The meeting would adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-12-04/2023-12-06_city-council.md
