date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,2,to move items 3.1 and 3.2 to the top,Other,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,2,to move items 3.1 and 3.2 to the top,Other,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,2,to move items 3.1 and 3.2 to the top,Other,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,2,to move items 3.1 and 3.2 to the top,Other,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,2,to move items 3.1 and 3.2 to the top,Other,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 24-14, Approving an Interlocal Cooperative Agreement with Salt Lake County for Acquisition of Certain Real Property Located near the Intersection of Siggard Drive and 2000 East at No Cost",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 24-14, Approving an Interlocal Cooperative Agreement with Salt Lake County for Acquisition of Certain Real Property Located near the Intersection of Siggard Drive and 2000 East at No Cost",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 24-14, Approving an Interlocal Cooperative Agreement with Salt Lake County for Acquisition of Certain Real Property Located near the Intersection of Siggard Drive and 2000 East at No Cost",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 24-14, Approving an Interlocal Cooperative Agreement with Salt Lake County for Acquisition of Certain Real Property Located near the Intersection of Siggard Drive and 2000 East at No Cost",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
2024-06-10,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Resolution 24-14, Approving an Interlocal Cooperative Agreement with Salt Lake County for Acquisition of Certain Real Property Located near the Intersection of Siggard Drive and 2000 East at No Cost",Interlocal,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md
