date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-07-08,2021,"2021, City Council Special Electronic Meeting Agenda PDF",Council,1,"Mark Hales moved to approve Ordinance No. 2021-12, amending Table 11.350.020 of the Bluffdale City Code to allow Personal Service Establishments as a permitted use in the 1-1 Light Industrial Zone",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2021/2021-07-05/council_2021-07-08_937.md
2021-07-08,2021,"2021, City Council Special Electronic Meeting Agenda PDF",Council,1,"Mark Hales moved to approve Ordinance No. 2021-12, amending Table 11.350.020 of the Bluffdale City Code to allow Personal Service Establishments as a permitted use in the 1-1 Light Industrial Zone",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2021/2021-07-05/council_2021-07-08_937.md
2021-07-08,2021,"2021, City Council Special Electronic Meeting Agenda PDF",Council,1,"Mark Hales moved to approve Ordinance No. 2021-12, amending Table 11.350.020 of the Bluffdale City Code to allow Personal Service Establishments as a permitted use in the 1-1 Light Industrial Zone",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2021/2021-07-05/council_2021-07-08_937.md
2021-07-08,2021,"2021, City Council Special Electronic Meeting Agenda PDF",Council,1,"Mark Hales moved to approve Ordinance No. 2021-12, amending Table 11.350.020 of the Bluffdale City Code to allow Personal Service Establishments as a permitted use in the 1-1 Light Industrial Zone",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2021/2021-07-05/council_2021-07-08_937.md
2021-07-08,2021,"2021, City Council Special Electronic Meeting Agenda PDF",Council,1,"Mark Hales moved to approve Ordinance No. 2021-12, amending Table 11.350.020 of the Bluffdale City Code to allow Personal Service Establishments as a permitted use in the 1-1 Light Industrial Zone",Land-Use/Zoning,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2021/2021-07-05/council_2021-07-08_937.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Mark Hales moved to approve the items on the consent agenda, with Item No. 3.4 being removed",Other,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Mark Hales moved to approve the items on the consent agenda, with Item No. 3.4 being removed",Other,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Mark Hales moved to approve the items on the consent agenda, with Item No. 3.4 being removed",Other,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,1,"Mark Hales moved to approve the items on the consent agenda, with Item No. 3.4 being removed",Other,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Resolution No. 2021-40, Appointing Historic Preservation Commission Members Jenny Bass and Susan Bills",Appointment,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Resolution No. 2021-40, Appointing Historic Preservation Commission Members Jenny Bass and Susan Bills",Appointment,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Resolution No. 2021-40, Appointing Historic Preservation Commission Members Jenny Bass and Susan Bills",Appointment,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Resolution No. 2021-40, Appointing Historic Preservation Commission Members Jenny Bass and Susan Bills",Appointment,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,3,"Jeff Gaston moved to approve Ordinance No. 2021-41, amending the Bluffdale City Land Use Ordinance, Title 11, Chapter 11.110.120, Special Purpose and Overlay Zones, to create a new zoning ordinance chapter and map designation from SG-1 Sand and Gravel to SD-C Holiday Park Project Zone for commercial uses including the associated Development and Design Standards for 18.11 acres located at approximately 15228 South Porter Rockwell Boulevard in the Independence at the Point Project",Land-Use/Zoning,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,3,"Jeff Gaston moved to approve Ordinance No. 2021-41, amending the Bluffdale City Land Use Ordinance, Title 11, Chapter 11.110.120, Special Purpose and Overlay Zones, to create a new zoning ordinance chapter and map designation from SG-1 Sand and Gravel to SD-C Holiday Park Project Zone for commercial uses including the associated Development and Design Standards for 18.11 acres located at approximately 15228 South Porter Rockwell Boulevard in the Independence at the Point Project",Land-Use/Zoning,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,3,"Jeff Gaston moved to approve Ordinance No. 2021-41, amending the Bluffdale City Land Use Ordinance, Title 11, Chapter 11.110.120, Special Purpose and Overlay Zones, to create a new zoning ordinance chapter and map designation from SG-1 Sand and Gravel to SD-C Holiday Park Project Zone for commercial uses including the associated Development and Design Standards for 18.11 acres located at approximately 15228 South Porter Rockwell Boulevard in the Independence at the Point Project",Land-Use/Zoning,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,3,"Jeff Gaston moved to approve Ordinance No. 2021-41, amending the Bluffdale City Land Use Ordinance, Title 11, Chapter 11.110.120, Special Purpose and Overlay Zones, to create a new zoning ordinance chapter and map designation from SG-1 Sand and Gravel to SD-C Holiday Park Project Zone for commercial uses including the associated Development and Design Standards for 18.11 acres located at approximately 15228 South Porter Rockwell Boulevard in the Independence at the Point Project",Land-Use/Zoning,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,4,"Traci Crockett moved to approve Ordinance No. 2021-13, approving a City-Initiated Text Amendment Application to amend Title 8 of the Bluffdale City Code (Water), Title 9 (Building), and Title 11 (Land Use) pertaining to water efficiency and residential landscaping requirements (Application 2021 -25)",Land-Use/Zoning,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,4,"Traci Crockett moved to approve Ordinance No. 2021-13, approving a City-Initiated Text Amendment Application to amend Title 8 of the Bluffdale City Code (Water), Title 9 (Building), and Title 11 (Land Use) pertaining to water efficiency and residential landscaping requirements (Application 2021 -25)",Land-Use/Zoning,The motion passed unanimously,Traci Crockett,,Dave Kallas,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,4,"Traci Crockett moved to approve Ordinance No. 2021-13, approving a City-Initiated Text Amendment Application to amend Title 8 of the Bluffdale City Code (Water), Title 9 (Building), and Title 11 (Land Use) pertaining to water efficiency and residential landscaping requirements (Application 2021 -25)",Land-Use/Zoning,The motion passed unanimously,Traci Crockett,,Mark Hales,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,4,"Traci Crockett moved to approve Ordinance No. 2021-13, approving a City-Initiated Text Amendment Application to amend Title 8 of the Bluffdale City Code (Water), Title 9 (Building), and Title 11 (Land Use) pertaining to water efficiency and residential landscaping requirements (Application 2021 -25)",Land-Use/Zoning,The motion passed unanimously,Traci Crockett,,Jeff Gaston,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,5,"Traci Crockett moved to approve Ordinance No. 2021-16, amending the City's adopted standards for the City's streetlight and tapping sleeve details and the City's Storm Water Design Standards Manual",Ordinance,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,5,"Traci Crockett moved to approve Ordinance No. 2021-16, amending the City's adopted standards for the City's streetlight and tapping sleeve details and the City's Storm Water Design Standards Manual",Ordinance,The motion passed unanimously,Traci Crockett,,Dave Kallas,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,5,"Traci Crockett moved to approve Ordinance No. 2021-16, amending the City's adopted standards for the City's streetlight and tapping sleeve details and the City's Storm Water Design Standards Manual",Ordinance,The motion passed unanimously,Traci Crockett,,Mark Hales,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
2021-07-14,2021,"2021, City Council Regular Meeting Agenda PDF",Council,5,"Traci Crockett moved to approve Ordinance No. 2021-16, amending the City's adopted standards for the City's streetlight and tapping sleeve details and the City's Storm Water Design Standards Manual",Ordinance,The motion passed unanimously,Traci Crockett,,Jeff Gaston,Aye,minutes/2021/2021-07-12/council_2021-07-14_942.md
