date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,1,MOTION: Council Member Holton moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Shawn E. Newell,,,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Newell moved to APPROVE Proclamation 2026-01 Celebrating Arbor Day. The motion was seconded by Council Member Birrell,Ceremonial,Passed (unanimous consent),Shawn E. Newell,Ellen Birrell,,,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Birrell moved to APPROVE Proclamation 2026-02 Designating Public Works Week. The motion was seconded by Council Member Holton,Ceremonial,Passed (unanimous consent),Ellen Birrell,Matt Holton,,,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-18 Approving and Ratifying a Grant Agreement with the U.S. Department of Transportation. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Grant-Funding,Passed unanimously,Suzanne Hyland,Ellen Birrell,Suzanne Hyland,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-18 Approving and Ratifying a Grant Agreement with the U.S. Department of Transportation. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Grant-Funding,Passed unanimously,Suzanne Hyland,Ellen Birrell,Matt Holton,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-18 Approving and Ratifying a Grant Agreement with the U.S. Department of Transportation. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Grant-Funding,Passed unanimously,Suzanne Hyland,Ellen Birrell,Shawn E. Newell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-18 Approving and Ratifying a Grant Agreement with the U.S. Department of Transportation. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Grant-Funding,Passed unanimously,Suzanne Hyland,Ellen Birrell,Ellen Birrell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-18 Approving and Ratifying a Grant Agreement with the U.S. Department of Transportation. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Grant-Funding,Passed unanimously,Suzanne Hyland,Ellen Birrell,Gay Lynn Bennion,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-19 Approving Appointment of a Liaison to the Youth City Council. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Matt Holton,Matt Holton,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-19 Approving Appointment of a Liaison to the Youth City Council. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Matt Holton,Suzanne Hyland,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-19 Approving Appointment of a Liaison to the Youth City Council. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Matt Holton,Shawn E. Newell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-19 Approving Appointment of a Liaison to the Youth City Council. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Matt Holton,Ellen Birrell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,5,MOTION: Council Member Birrell moved to APPROVE Resolution 2026-19 Approving Appointment of a Liaison to the Youth City Council. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Ellen Birrell,Matt Holton,Gay Lynn Bennion,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,6,MOTION: Council Member Holton moved to APPROVE Resolution 2026-20 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Matt Holton,,Matt Holton,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,6,MOTION: Council Member Holton moved to APPROVE Resolution 2026-20 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Matt Holton,,Shawn E. Newell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,6,MOTION: Council Member Holton moved to APPROVE Resolution 2026-20 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Matt Holton,,Suzanne Hyland,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,6,MOTION: Council Member Holton moved to APPROVE Resolution 2026-20 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Matt Holton,,Ellen Birrell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,6,MOTION: Council Member Holton moved to APPROVE Resolution 2026-20 Approving Appointments to the Planning Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Matt Holton,,Gay Lynn Bennion,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,7,MOTION: Council Member Newell moved to APPROVE Resolution 2026-21 Approving an Independent Contractor Agreement for Event Planning and Coordination Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,7,MOTION: Council Member Newell moved to APPROVE Resolution 2026-21 Approving an Independent Contractor Agreement for Event Planning and Coordination Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,7,MOTION: Council Member Newell moved to APPROVE Resolution 2026-21 Approving an Independent Contractor Agreement for Event Planning and Coordination Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Suzanne Hyland,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,7,MOTION: Council Member Newell moved to APPROVE Resolution 2026-21 Approving an Independent Contractor Agreement for Event Planning and Coordination Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,7,MOTION: Council Member Newell moved to APPROVE Resolution 2026-21 Approving an Independent Contractor Agreement for Event Planning and Coordination Services. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Gay Lynn Bennion,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2026-22 Amending Surplusing Requirements. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Holton- Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2026-22 Amending Surplusing Requirements. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Holton- Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2026-22 Amending Surplusing Requirements. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Holton- Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2026-22 Amending Surplusing Requirements. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Holton- Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Suzanne Hyland,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,8,MOTION: Council Member Newell moved to APPROVE Resolution 2026-22 Amending Surplusing Requirements. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Holton- Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Matt Holton,Gay Lynn Bennion,Aye,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,9,"MOTION: Council Member Hyland moved to APPROVE the Minutes for the City Council Work Session and Business Meetings of February 17, 2026. The motion was seconded by Council Member Newell",Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Shawn E. Newell,,,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
2026-04-07,2026,"City Council — April 7, 2026 Work Session and Business Meeting",Council,10,MOTION: Council Member Holton moved to ADJOURN. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Suzanne Hyland,,,minutes/2026/2026-04-06/2026-04-07_work-session-and-business-meeting.md,minutes
