date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,1,"Council Member Aston moved to APPROVE the Minutes and Agenda, with the amendments stated by Mayor Hall",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,Traci Crockett,,,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,2,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,Traci Crockett,,,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,3,Council Member Aston moved to APPROVE Resolution 2024-02 - A Resolution Appointing Planning Commission Members,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,3,Council Member Aston moved to APPROVE Resolution 2024-02 - A Resolution Appointing Planning Commission Members,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,3,Council Member Aston moved to APPROVE Resolution 2024-02 - A Resolution Appointing Planning Commission Members,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,3,Council Member Aston moved to APPROVE Resolution 2024-02 - A Resolution Appointing Planning Commission Members,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,3,Council Member Aston moved to APPROVE Resolution 2024-02 - A Resolution Appointing Planning Commission Members,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,4,Council Member Crockett moved to APPROVE Resolution 2024-03- Appointing Wendy Aston as the Mayor Pro Tempore for 2024,Appointment,The motion passed unanimously,Traci Crockett,Steve Austin,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,4,Council Member Crockett moved to APPROVE Resolution 2024-03- Appointing Wendy Aston as the Mayor Pro Tempore for 2024,Appointment,The motion passed unanimously,Traci Crockett,Steve Austin,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,4,Council Member Crockett moved to APPROVE Resolution 2024-03- Appointing Wendy Aston as the Mayor Pro Tempore for 2024,Appointment,The motion passed unanimously,Traci Crockett,Steve Austin,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,4,Council Member Crockett moved to APPROVE Resolution 2024-03- Appointing Wendy Aston as the Mayor Pro Tempore for 2024,Appointment,The motion passed unanimously,Traci Crockett,Steve Austin,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,4,Council Member Crockett moved to APPROVE Resolution 2024-03- Appointing Wendy Aston as the Mayor Pro Tempore for 2024,Appointment,The motion passed unanimously,Traci Crockett,Steve Austin,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,5,"Council Member Aston moved to APPROVE Resolution 2024-04 - A Resolution Appointing Statutory Officers, City Treasurer, and City Recorder",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,5,"Council Member Aston moved to APPROVE Resolution 2024-04 - A Resolution Appointing Statutory Officers, City Treasurer, and City Recorder",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,5,"Council Member Aston moved to APPROVE Resolution 2024-04 - A Resolution Appointing Statutory Officers, City Treasurer, and City Recorder",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,5,"Council Member Aston moved to APPROVE Resolution 2024-04 - A Resolution Appointing Statutory Officers, City Treasurer, and City Recorder",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,5,"Council Member Aston moved to APPROVE Resolution 2024-04 - A Resolution Appointing Statutory Officers, City Treasurer, and City Recorder",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,6,Council Member Aston moved to APPROVE Resolution 2024-05 - A Resolution Designating the Appointment of Alan Lord as a Representative for the Association of Municipal Councils,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,6,Council Member Aston moved to APPROVE Resolution 2024-05 - A Resolution Designating the Appointment of Alan Lord as a Representative for the Association of Municipal Councils,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,6,Council Member Aston moved to APPROVE Resolution 2024-05 - A Resolution Designating the Appointment of Alan Lord as a Representative for the Association of Municipal Councils,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,6,Council Member Aston moved to APPROVE Resolution 2024-05 - A Resolution Designating the Appointment of Alan Lord as a Representative for the Association of Municipal Councils,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,6,Council Member Aston moved to APPROVE Resolution 2024-05 - A Resolution Designating the Appointment of Alan Lord as a Representative for the Association of Municipal Councils,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,7,Council Member Aston moved to APPROVE Resolution 2024-06 - A Resolution Appointing Greg Wilding to Represent the City of Bluffdale on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,7,Council Member Aston moved to APPROVE Resolution 2024-06 - A Resolution Appointing Greg Wilding to Represent the City of Bluffdale on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,7,Council Member Aston moved to APPROVE Resolution 2024-06 - A Resolution Appointing Greg Wilding to Represent the City of Bluffdale on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,7,Council Member Aston moved to APPROVE Resolution 2024-06 - A Resolution Appointing Greg Wilding to Represent the City of Bluffdale on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,7,Council Member Aston moved to APPROVE Resolution 2024-06 - A Resolution Appointing Greg Wilding to Represent the City of Bluffdale on the South Salt Lake Valley Mosquito Abatement District Board,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,8,Council Member Aston moved to APPROVE Resolution 2024-09 — A Resolution Appointing Individuals to the City of Bluffdale Audit Committee,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Steve Austin,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,8,Council Member Aston moved to APPROVE Resolution 2024-09 — A Resolution Appointing Individuals to the City of Bluffdale Audit Committee,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Wendy Aston,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,8,Council Member Aston moved to APPROVE Resolution 2024-09 — A Resolution Appointing Individuals to the City of Bluffdale Audit Committee,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Greg Wilding,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,8,Council Member Aston moved to APPROVE Resolution 2024-09 — A Resolution Appointing Individuals to the City of Bluffdale Audit Committee,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
2024-01-10,2024,"2024, Bluffdale City Council, LBA and RDA Meeting Agenda 01-10-2024",Council,8,Council Member Aston moved to APPROVE Resolution 2024-09 — A Resolution Appointing Individuals to the City of Bluffdale Audit Committee,Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Alan Lord,Aye,minutes/2024/2024-01-08/council_2024-01-10_1331.md
