date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,1,motion to approve Liz Gabbitas as an alternate planning commissioner,Other,7-0 Pass,Portia Mila,Natalie Pinkney,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,2,Annual 2021 City Council Meeting Schedule. A copy is attached and — motion to approve this schedule,Other,7-0 Pass,Shane Siwik,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,3,A Resolution of the City of South Salt Lake City Council Granting — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,4,A Resolution of the City of South Salt Lake City Council Naming a City Park — motion to approve this Resolution,Resolution,7-0 Pass,Shane Siwik,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,5,"Presentation by Squire & Company, Auditors of the June 30, 2020 CAFR — motion to approve this Resolution",Resolution,7-0 Pass,Natalie Pinkney,LeAnne Huff,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,6,"An Ordinance of the South Salt Lake City Council Repealing Chapter 4 of — motion to move this item to Unfinished Business on the January 13, 2021 Regular meeting",Ordinance,7-0 Pass,Shane Siwik,Portia Mila,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,Council RC Meeting 2020-12-09,Council,7,motion to adjourn,Procedural/Administrative,7-0 Pass,Portia Mila,LeAnne Huff,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_council_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Ray deWolfe,Natalie Pinkney,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Ray deWolfe,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,LeAnne Huff,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Portia Mila,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Natalie Pinkney,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Shane Siwik,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,2,motion to approve the Annual 2021 RDA Meeting Schedule,Other,7-0 Pass,LeAnne Huff,Ray deWolfe,Corey Thomas,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
2020-12-09,2020,RDA RC Meeting 2020-12-09,RDA,3,motion to adjourn,Procedural/Administrative,7-0 Pass,Ray deWolfe,LeAnne Huff,Sharla Bynum,Aye,minutes/2020/2020-12-07/2020-12-09_rda_RC.md,minutes
