date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,David Spencer,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,David Young,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,1,"move the approval of the April 26, 2022 meeting minutes to a scheduled item",Other,7-0 Pass,LaNae Millett,David Young,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,2,"continue the approval of the April 26, 2022 City Council meeting minutes to the next scheduled meeting",Procedural/Administrative,7-0 Pass,LaNae Millett,David Young,David Spencer,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,2,"continue the approval of the April 26, 2022 City Council meeting minutes to the next scheduled meeting",Procedural/Administrative,7-0 Pass,LaNae Millett,David Young,David Young,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,2,"continue the approval of the April 26, 2022 City Council meeting minutes to the next scheduled meeting",Procedural/Administrative,7-0 Pass,LaNae Millett,David Young,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,2,"continue the approval of the April 26, 2022 City Council meeting minutes to the next scheduled meeting",Procedural/Administrative,7-0 Pass,LaNae Millett,David Young,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
2022-05-10,2022,City Council Meeting,Council,2,"continue the approval of the April 26, 2022 City Council meeting minutes to the next scheduled meeting",Procedural/Administrative,7-0 Pass,LaNae Millett,David Young,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,minutes
