date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,1,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Paul Pickett,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,1,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Pamela Cotter,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,1,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Rosalba Dominguez,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,1,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Diane Turner,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,1,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Adam Hock,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 4-1,Rosalba Dominguez,Diane Turner,Paul Pickett,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 4-1,Rosalba Dominguez,Diane Turner,Rosalba Dominguez,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 4-1,Rosalba Dominguez,Diane Turner,Diane Turner,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 4-1,Rosalba Dominguez,Diane Turner,Adam Hock,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 4-1,Rosalba Dominguez,Diane Turner,Pamela Cotter,Nay,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,3,to approve all of the resolutions. Mr. Pickett,Other,Motion passed: 5-0,Rosalba Dominguez,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,3,to approve all of the resolutions. Mr. Pickett,Other,Motion passed: 5-0,Rosalba Dominguez,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,3,to approve all of the resolutions. Mr. Pickett,Other,Motion passed: 5-0,Rosalba Dominguez,Paul Pickett,Rosalba Dominguez,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,3,to approve all of the resolutions. Mr. Pickett,Other,Motion passed: 5-0,Rosalba Dominguez,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,3,to approve all of the resolutions. Mr. Pickett,Other,Motion passed: 5-0,Rosalba Dominguez,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
2024-07-23,2024,"July 23, 2024 - Council Meeting minutes",Council,4,"to approve the resolution, with an amendment stating that the Murray Chamber should always invite separately the Murray City Council and the administration to any and all events including the golf tournament and the gala. Ms. Turner",Resolution,Motion passed: 5-0,Rosalba Dominguez,Diane Turner,Paul Pickett,Aye,minutes/2024/2024-07-22/2024-07-23_city-council-meeting.md
