date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-06-20,2023,City Council Regular Meeting,Council,1,to open the hearing to public comment. The motion was SECONOED by Council Member Heidi Robinson,Procedural/Administrative,Pass (voice vote),Dustin Gettel,,,,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,3,to Approve the Final Subdivision for a Property located at 7433 S 410 E to be split into two lots with the finding and condition as noted in the summary report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,3,to Approve the Final Subdivision for a Property located at 7433 S 410 E to be split into two lots with the finding and condition as noted in the summary report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,3,to Approve the Final Subdivision for a Property located at 7433 S 410 E to be split into two lots with the finding and condition as noted in the summary report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,3,to Approve the Final Subdivision for a Property located at 7433 S 410 E to be split into two lots with the finding and condition as noted in the summary report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Absent,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,3,to Approve the Final Subdivision for a Property located at 7433 S 410 E to be split into two lots with the finding and condition as noted in the summary report,Land-Use/Zoning,4-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,4,to open the hearing to public comment,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Bryant Brown,,,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,5,to close the public hearing. The motion was SEGONDED by Council Member Quinn Sperry,Public Hearing Action,Unanimous Pass,Dustin Gettel,,,,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
2023-06-20,2023,City Council Regular Meeting,Council,6,to Approve Ordinance 2O23-O- 09 Amending the Midvale City Municipal Code to Change the Allowable Number of Hens in the Lot Size Categories,Ordinance,3-0 Pass,Bryant Brown,Quinn Sperry,Dustin Gettel,Aye,pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,pmn_minutes
