date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,1,move personal appearances from item 7 to right before 8.6 on the agenda. David,Other,7-0 Pass,Tom Macdonald,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,2,approve the appointment of Haysam Saker to the Planning Commission,Appointment,7-0 Pass,Terry Peterson,Tom Macdonald,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,3,approve the appointment of Shelley Seastrand to the Summerfest Committee,Appointment,7-0 Pass,Debby Lauret,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,3,approve the appointment of Shelley Seastrand to the Summerfest Committee,Appointment,7-0 Pass,Debby Lauret,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,3,approve the appointment of Shelley Seastrand to the Summerfest Committee,Appointment,7-0 Pass,Debby Lauret,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,3,approve the appointment of Shelley Seastrand to the Summerfest Committee,Appointment,7-0 Pass,Debby Lauret,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
2022-09-27,2022,City Council Meeting,Council,3,approve the appointment of Shelley Seastrand to the Summerfest Committee,Appointment,7-0 Pass,Debby Lauret,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council.md,minutes
