date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Brewer,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Durham,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Fotheringham,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Quinn,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Gibbons,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,1,APPROVE Resolution 2023-15 - Approving an Agreement with Salt Lake County for the Use of Holladay Skate Park,Resolution,Resolution 2023- 15 was approved by a unanimous vote.,Gibbons,Quinn,Dahle,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,2,ADOPT Ordinance 2023-03 - Restricting the Use of Personal Fireworks,Ordinance,Ordinance 2023- 03 was approved by a unanimous vote.,Fotheringham,Durham,Brewer,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,2,ADOPT Ordinance 2023-03 - Restricting the Use of Personal Fireworks,Ordinance,Ordinance 2023- 03 was approved by a unanimous vote.,Fotheringham,Durham,Durham,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,2,ADOPT Ordinance 2023-03 - Restricting the Use of Personal Fireworks,Ordinance,Ordinance 2023- 03 was approved by a unanimous vote.,Fotheringham,Durham,Fotheringham,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
2023-04-20,2023,City Council Meeting,Council,2,ADOPT Ordinance 2023-03 - Restricting the Use of Personal Fireworks,Ordinance,Ordinance 2023- 03 was approved by a unanimous vote.,Fotheringham,Durham,Quinn,Aye,minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md
