date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-07,2022,City Council Meeting,Council,1,"MOVED TO RE-ARRANGE THE AGENDA TO MOVE THE RECOGNITION ITEM AHEAD OF THE ACKNOWELDGEMENTS ITEM. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Ceremonial,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY VICE CHAIR LOPEZ,",Procedural/Administrative,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City’s Utility Enterprise Funds to the General Fund.""]",Resolution,5-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City’s Utility Enterprise Funds to the General Fund.""]",Resolution,5-0 Pass,,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City’s Utility Enterprise Funds to the General Fund.""]",Resolution,5-0 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City’s Utility Enterprise Funds to the General Fund.""]",Resolution,5-0 Pass,,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council scheduling a public hearing to allow public input regarding proposed transfers from the City’s Utility Enterprise Funds to the General Fund.""]",Resolution,5-0 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,4,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 21, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,5,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 21, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,6,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 21, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,7,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 21, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,8,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-22 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2022-2023.""]",Ordinance,5-0 Pass,Richard A. Hyer,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-22 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2022-2023.""]",Ordinance,5-0 Pass,Richard A. Hyer,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-22 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2022-2023.""]",Ordinance,5-0 Pass,Richard A. Hyer,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-22 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2022-2023.""]",Ordinance,5-0 Pass,Richard A. Hyer,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,9,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-22 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2022-2023.""]",Ordinance,5-0 Pass,Richard A. Hyer,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
2022-06-07,2022,City Council Meeting,Council,10,"MOVED THE MEETING ADJOURN AT 7:45 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,minutes
