date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,David Pack,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Zach Jacob,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,5,"to approve Resolution No. 21-046 initially accepting the annexation petition from Third Cadence, LLC and G & N Wood Properties, LLC for further consideration, the petition being for approximately 170.7 acres located at approximately 6800 South 7200 West",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Chad Lamb,Melissa Worthen,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,6,"to approve Ordinance No. 21-38 approving the Development Agreement and Preliminary Development Plan for Pura Vita Living Senior Housing development located at 1992 West 9400 South in an R-3- 20 (SHO) zoning district subject to the occupancy restrictions listed in City Code, Section 13-6H-6",Land-Use/Zoning,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Melissa Worthen,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
2021-10-13,2021,City Council Regular Meeting,Council,7,to approve Consent Item 8a as listed,Other,5-0 Pass,Chris McConnehey,Kayleen Whitelock,Melissa Worthen,Absent,meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-regular-meeting.md
