date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-28,2020,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,1,"Councilor Albrecht moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Paige Albrecht,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,2,"Approve Minutes from the January 14, 2020 City Council Meeting.",Procedural/Administrative,4:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,2,"Approve Minutes from the January 14, 2020 City Council Meeting.",Procedural/Administrative,4:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,2,"Approve Minutes from the January 14, 2020 City Council Meeting.",Procedural/Administrative,4:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,2,"Approve Minutes from the January 14, 2020 City Council Meeting.",Procedural/Administrative,4:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,3,"Forrest Annexation a. Public Hearing Mayor Johnson opened the public hearing on this item. Lehi City Council Meeting                       3                                  January 28, 2020",Land-Use/Zoning,4:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,3,"Forrest Annexation a. Public Hearing Mayor Johnson opened the public hearing on this item. Lehi City Council Meeting                       3                                  January 28, 2020",Land-Use/Zoning,4:0 Pass,Chris Condie,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,3,"Forrest Annexation a. Public Hearing Mayor Johnson opened the public hearing on this item. Lehi City Council Meeting                       3                                  January 28, 2020",Land-Use/Zoning,4:0 Pass,Chris Condie,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,3,"Forrest Annexation a. Public Hearing Mayor Johnson opened the public hearing on this item. Lehi City Council Meeting                       3                                  January 28, 2020",Land-Use/Zoning,4:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,4,"Consideration of Resolution #2020-07, approval of the annexation agreement for the Refractory Annexation, approximately 19.36-acres of property located at approximately 2200 North 1200 West. Duaine Rasmussen was representing the applicant. Councilor Koivisto expressed concerns",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,4,"Consideration of Resolution #2020-07, approval of the annexation agreement for the Refractory Annexation, approximately 19.36-acres of property located at approximately 2200 North 1200 West. Duaine Rasmussen was representing the applicant. Councilor Koivisto expressed concerns",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,4,"Consideration of Resolution #2020-07, approval of the annexation agreement for the Refractory Annexation, approximately 19.36-acres of property located at approximately 2200 North 1200 West. Duaine Rasmussen was representing the applicant. Councilor Koivisto expressed concerns",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,4,"Consideration of Resolution #2020-07, approval of the annexation agreement for the Refractory Annexation, approximately 19.36-acres of property located at approximately 2200 North 1200 West. Duaine Rasmussen was representing the applicant. Councilor Koivisto expressed concerns",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,5,"Consideration of Plat Amendment approval for The Walks at Ivory Ridge Plat D, amending Lot 3 of The Walks at Ivory Ridge Plat C dividing lot 3 in two, located at approximately 3401 N Center Street. Steven Hopkins was representing the applicant. He stated that the buildings are already in",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,5,"Consideration of Plat Amendment approval for The Walks at Ivory Ridge Plat D, amending Lot 3 of The Walks at Ivory Ridge Plat C dividing lot 3 in two, located at approximately 3401 N Center Street. Steven Hopkins was representing the applicant. He stated that the buildings are already in",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,5,"Consideration of Plat Amendment approval for The Walks at Ivory Ridge Plat D, amending Lot 3 of The Walks at Ivory Ridge Plat C dividing lot 3 in two, located at approximately 3401 N Center Street. Steven Hopkins was representing the applicant. He stated that the buildings are already in",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,5,"Consideration of Plat Amendment approval for The Walks at Ivory Ridge Plat D, amending Lot 3 of The Walks at Ivory Ridge Plat C dividing lot 3 in two, located at approximately 3401 N Center Street. Steven Hopkins was representing the applicant. He stated that the buildings are already in",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,6,"Consideration of Resolution #2020-06, a resolution of Intent to Annex the Joyce Jones Annexation, 4.846-acres of property located at approximately 3350 North 1200 West with proposed TH-5 and BP zoning. Clayton Preece, the applicant, was available for questions. He stated that the family has an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,6,"Consideration of Resolution #2020-06, a resolution of Intent to Annex the Joyce Jones Annexation, 4.846-acres of property located at approximately 3350 North 1200 West with proposed TH-5 and BP zoning. Clayton Preece, the applicant, was available for questions. He stated that the family has an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,6,"Consideration of Resolution #2020-06, a resolution of Intent to Annex the Joyce Jones Annexation, 4.846-acres of property located at approximately 3350 North 1200 West with proposed TH-5 and BP zoning. Clayton Preece, the applicant, was available for questions. He stated that the family has an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,6,"Consideration of Resolution #2020-06, a resolution of Intent to Annex the Joyce Jones Annexation, 4.846-acres of property located at approximately 3350 North 1200 West with proposed TH-5 and BP zoning. Clayton Preece, the applicant, was available for questions. He stated that the family has an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,7,"Consideration of Concept Plan approval for the Clark Property, a 21-lot residential development located at 1940 West 1300 South. (Continued from the January 14, 2020 meeting) Scott Dunn was representing the applicant. He stated that they are dedicating open space to the",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,7,"Consideration of Concept Plan approval for the Clark Property, a 21-lot residential development located at 1940 West 1300 South. (Continued from the January 14, 2020 meeting) Scott Dunn was representing the applicant. He stated that they are dedicating open space to the",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,7,"Consideration of Concept Plan approval for the Clark Property, a 21-lot residential development located at 1940 West 1300 South. (Continued from the January 14, 2020 meeting) Scott Dunn was representing the applicant. He stated that they are dedicating open space to the",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
2020-01-28,2020,City Council,Council,7,"Consideration of Concept Plan approval for the Clark Property, a 21-lot residential development located at 1940 West 1300 South. (Continued from the January 14, 2020 meeting) Scott Dunn was representing the applicant. He stated that they are dedicating open space to the",Land-Use/Zoning,4:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-01-27/2020-01-28_city-council-meeting.md
