date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-12,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held October 22, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Tom Huynh,,,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-44,Ordinance,7-0 Unanimous Pass,Lars Nordfelt,Don Christensen,William Whetstone,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Don Christensen,Nay,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,3,to continue to a date uncertain,Land-Use/Zoning,5-2 Majority Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Nay,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Tom Huynh,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,4,to continue Ordinance 24-43 to date uncertain,Land-Use/Zoning,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,William Whetstone,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,5,to continue Ordinance 24-43 to date uncertain,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
2024-11-12,2024,City Council Regular Meeting,Council,5,to continue Ordinance 24-43 to date uncertain,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md
