date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-20,2025,Riverton City Council Meeting,Council,1,"reinstate the Utah League of Cities Page | 2 Minutes – City Council Meeting May 20, 2025 and Towns membership fees into the budget. Councilmember Buroker",Other,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,1,"reinstate the Utah League of Cities Page | 2 Minutes – City Council Meeting May 20, 2025 and Towns membership fees into the budget. Councilmember Buroker",Other,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,1,"reinstate the Utah League of Cities Page | 2 Minutes – City Council Meeting May 20, 2025 and Towns membership fees into the budget. Councilmember Buroker",Other,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,1,"reinstate the Utah League of Cities Page | 2 Minutes – City Council Meeting May 20, 2025 and Towns membership fees into the budget. Councilmember Buroker",Other,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,1,"reinstate the Utah League of Cities Page | 2 Minutes – City Council Meeting May 20, 2025 and Towns membership fees into the budget. Councilmember Buroker",Other,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,2,"that the previously proposed $52,000 reduction to the education and training budget be reducing by only $26,000 instead. Part of the $26,000 being restored should be allocated to cover approximately $4,800 for a one-year membership in the National League of Cities.” Councilmember Buroker",Other,Passed unanimously,Spencer Haymond,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,2,"that the previously proposed $52,000 reduction to the education and training budget be reducing by only $26,000 instead. Part of the $26,000 being restored should be allocated to cover approximately $4,800 for a one-year membership in the National League of Cities.” Councilmember Buroker",Other,Passed unanimously,Spencer Haymond,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,2,"that the previously proposed $52,000 reduction to the education and training budget be reducing by only $26,000 instead. Part of the $26,000 being restored should be allocated to cover approximately $4,800 for a one-year membership in the National League of Cities.” Councilmember Buroker",Other,Passed unanimously,Spencer Haymond,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,2,"that the previously proposed $52,000 reduction to the education and training budget be reducing by only $26,000 instead. Part of the $26,000 being restored should be allocated to cover approximately $4,800 for a one-year membership in the National League of Cities.” Councilmember Buroker",Other,Passed unanimously,Spencer Haymond,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
2025-05-20,2025,Riverton City Council Meeting,Council,2,"that the previously proposed $52,000 reduction to the education and training budget be reducing by only $26,000 instead. Part of the $26,000 being restored should be allocated to cover approximately $4,800 for a one-year membership in the National League of Cities.” Councilmember Buroker",Other,Passed unanimously,Spencer Haymond,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-05-19/2025-05-20_city-council.md,minutes
