date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,3,"to approve budget amendment #2 as proposed and described, Ordinance 20-01",Budget Amendment,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 20-01, Approving an Interlocal Cooperative Agreement with Salt Lake County with Respect to Oblique Imagery",Interlocal,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,5,"to approve items 5.1, 5.2, 5.3, and 5.4 — Approval of November 18, 2019 Work Meeting Minutes; Approval of December 9, 2019 Work Meeting and Regular Meeting Minutes; Approval of December 10, 2019 Special Meeting Minutes; Approval of December 16, 2019 Work Meeting and Special Meeting Minutes",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,City Council Meeting Agenda and Packet,Council,6,to adjourn the meeting at 8:26 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2020/2020-01-13/2020-01-13_city-council-meeting-agenda-and-packet-320.md
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 20-01, Amending the Community Reinvestment Agency Budget for the Fiscal Year Beginning July 1, 2019 and Ending June 30, 2020",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,"to approve the minutes from the October 14, 2019 meeting",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md
2020-01-13,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to adjourn the meeting at 8:51 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-01-13/2020-01-13_community-reinvestment-agency-meeting-agenda-and-packet-321.md
