date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-19,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 12, 2021",Procedural/Administrative,Voice vote - all in favor,Karen Lang,Jake Fitisemanu,,,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-08,Land-Use/Zoning,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Tom Huynh,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
2021-01-19,2021,City Council Regular Meeting,Council,3,to approve Resolution 21-09,Resolution,7-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-01-18/2021-01-19_council-regular-meeting.md
