date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-11-07,2023,City Council,Council,1,Councilmember Vawdrey moved to approve Consent Items 4a-4c,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,1,Councilmember Vawdrey moved to approve Consent Items 4a-4c,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,1,Councilmember Vawdrey moved to approve Consent Items 4a-4c,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,1,Councilmember Vawdrey moved to approve Consent Items 4a-4c,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,2,"Councilmember F. Lowry moved to approve Consent Item 4.d, including Ordinance #1592",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,2,"Councilmember F. Lowry moved to approve Consent Item 4.d, including Ordinance #1592",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,2,"Councilmember F. Lowry moved to approve Consent Item 4.d, including Ordinance #1592",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,2,"Councilmember F. Lowry moved to approve Consent Item 4.d, including Ordinance #1592",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,3,Councilmember Green moved to approve Ordinances #1593 and #1594,Other,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,3,Councilmember Green moved to approve Ordinances #1593 and #1594,Other,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,3,Councilmember Green moved to approve Ordinances #1593 and #1594,Other,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,3,Councilmember Green moved to approve Ordinances #1593 and #1594,Other,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,3,Councilmember Green moved to approve Ordinances #1593 and #1594,Other,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
2023-11-07,2023,City Council,Council,4,"Councilmember Green moved to adjourn the meeting. Councilmember F. Lowry seconded the motion, which passed by unanimous voice vote (5-0). The meeting adjourned at 7:23 p.m",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2023/2023-11-06/2023-11-07_city-council.md,minutes
