date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-29,2021,City Council,Council,1,"Councilor Condie moved to adjourn into a Closed Executive Session to hold a     strategy session to discuss the purchase, exchange, or lease of real property; and to discuss     pending or reasonably imminent litigation. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,1,"Councilor Condie moved to adjourn into a Closed Executive Session to hold a     strategy session to discuss the purchase, exchange, or lease of real property; and to discuss     pending or reasonably imminent litigation. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,1,"Councilor Condie moved to adjourn into a Closed Executive Session to hold a     strategy session to discuss the purchase, exchange, or lease of real property; and to discuss     pending or reasonably imminent litigation. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,1,"Councilor Condie moved to adjourn into a Closed Executive Session to hold a     strategy session to discuss the purchase, exchange, or lease of real property; and to discuss     pending or reasonably imminent litigation. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,1,"Councilor Condie moved to adjourn into a Closed Executive Session to hold a     strategy session to discuss the purchase, exchange, or lease of real property; and to discuss     pending or reasonably imminent litigation. Councilor Koivisto seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,2,"Consent Agenda 3.1 Approve Minutes from the June 8, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,2,"Consent Agenda 3.1 Approve Minutes from the June 8, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,2,"Consent Agenda 3.1 Approve Minutes from the June 8, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,2,"Consent Agenda 3.1 Approve Minutes from the June 8, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,2,"Consent Agenda 3.1 Approve Minutes from the June 8, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,3,"Consideration of Ordinance #29-2021, expanding firework restrictions in Lehi City due to existing drought conditions. Chief Craft proposed that there be firework restrictions in some areas of the city which were designated on the map. They are also opening 4 city parks for residents that may live in the",Ordinance,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,3,"Consideration of Ordinance #29-2021, expanding firework restrictions in Lehi City due to existing drought conditions. Chief Craft proposed that there be firework restrictions in some areas of the city which were designated on the map. They are also opening 4 city parks for residents that may live in the",Ordinance,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,3,"Consideration of Ordinance #29-2021, expanding firework restrictions in Lehi City due to existing drought conditions. Chief Craft proposed that there be firework restrictions in some areas of the city which were designated on the map. They are also opening 4 city parks for residents that may live in the",Ordinance,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,3,"Consideration of Ordinance #29-2021, expanding firework restrictions in Lehi City due to existing drought conditions. Chief Craft proposed that there be firework restrictions in some areas of the city which were designated on the map. They are also opening 4 city parks for residents that may live in the",Ordinance,5:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,3,"Consideration of Ordinance #29-2021, expanding firework restrictions in Lehi City due to existing drought conditions. Chief Craft proposed that there be firework restrictions in some areas of the city which were designated on the map. They are also opening 4 city parks for residents that may live in the",Ordinance,5:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,4,Consideration of approval for the Lehi Tech Office Condo Conversion located at 300 South 1350 East. Pete Evans was representing the applicant.,Land-Use/Zoning,5:0 Pass,,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,4,Consideration of approval for the Lehi Tech Office Condo Conversion located at 300 South 1350 East. Pete Evans was representing the applicant.,Land-Use/Zoning,5:0 Pass,,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,4,Consideration of approval for the Lehi Tech Office Condo Conversion located at 300 South 1350 East. Pete Evans was representing the applicant.,Land-Use/Zoning,5:0 Pass,,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,4,Consideration of approval for the Lehi Tech Office Condo Conversion located at 300 South 1350 East. Pete Evans was representing the applicant.,Land-Use/Zoning,5:0 Pass,,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,4,Consideration of approval for the Lehi Tech Office Condo Conversion located at 300 South 1350 East. Pete Evans was representing the applicant.,Land-Use/Zoning,5:0 Pass,,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,5,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,5,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,5,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,5,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,5,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,6,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,6,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,6,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,6,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,6,"Consideration of Concept approval for the Micron Area Plan, changing the Land Use Map of the existing Micron Area Plan. (Tabled from the June 8th meeting.)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,7,"Consideration of Concept approval for X Development’s 2100 North Subdivision, a 65- lot residential development located at approximately 2100 North 2300 West. Erin Towner was representing the applicant. He said that they are proposing that the private drives be widened to 32 feet which would allow for 28 feet of asphalt to allow for parking on",Land-Use/Zoning,5:0 Pass,,,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,7,"Consideration of Concept approval for X Development’s 2100 North Subdivision, a 65- lot residential development located at approximately 2100 North 2300 West. Erin Towner was representing the applicant. He said that they are proposing that the private drives be widened to 32 feet which would allow for 28 feet of asphalt to allow for parking on",Land-Use/Zoning,5:0 Pass,,,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,7,"Consideration of Concept approval for X Development’s 2100 North Subdivision, a 65- lot residential development located at approximately 2100 North 2300 West. Erin Towner was representing the applicant. He said that they are proposing that the private drives be widened to 32 feet which would allow for 28 feet of asphalt to allow for parking on",Land-Use/Zoning,5:0 Pass,,,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,7,"Consideration of Concept approval for X Development’s 2100 North Subdivision, a 65- lot residential development located at approximately 2100 North 2300 West. Erin Towner was representing the applicant. He said that they are proposing that the private drives be widened to 32 feet which would allow for 28 feet of asphalt to allow for parking on",Land-Use/Zoning,5:0 Pass,,,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,7,"Consideration of Concept approval for X Development’s 2100 North Subdivision, a 65- lot residential development located at approximately 2100 North 2300 West. Erin Towner was representing the applicant. He said that they are proposing that the private drives be widened to 32 feet which would allow for 28 feet of asphalt to allow for parking on",Land-Use/Zoning,5:0 Pass,,,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,8,"Consideration of Ordinance #25-2021, a General Plan Amendment on approximately 13.05 acres located at approximately 1700 West 1500 North, changing the designation from VLDRA (very low density residential agriculture) to VLDR (very low density residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,8,"Consideration of Ordinance #25-2021, a General Plan Amendment on approximately 13.05 acres located at approximately 1700 West 1500 North, changing the designation from VLDRA (very low density residential agriculture) to VLDR (very low density residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,8,"Consideration of Ordinance #25-2021, a General Plan Amendment on approximately 13.05 acres located at approximately 1700 West 1500 North, changing the designation from VLDRA (very low density residential agriculture) to VLDR (very low density residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,8,"Consideration of Ordinance #25-2021, a General Plan Amendment on approximately 13.05 acres located at approximately 1700 West 1500 North, changing the designation from VLDRA (very low density residential agriculture) to VLDR (very low density residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,8,"Consideration of Ordinance #25-2021, a General Plan Amendment on approximately 13.05 acres located at approximately 1700 West 1500 North, changing the designation from VLDRA (very low density residential agriculture) to VLDR (very low density residential).",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Gardner Point Phase 2, a 635- unit residential development located at approximately 3600 West 1500 North. Ed Stewart was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Gardner Point Phase 2, a 635- unit residential development located at approximately 3600 West 1500 North. Ed Stewart was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Gardner Point Phase 2, a 635- unit residential development located at approximately 3600 West 1500 North. Ed Stewart was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Gardner Point Phase 2, a 635- unit residential development located at approximately 3600 West 1500 North. Ed Stewart was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,9,"Consideration of Preliminary subdivision approval for the Gardner Point Phase 2, a 635- unit residential development located at approximately 3600 West 1500 North. Ed Stewart was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,10,"Consideration of approval for the Waterford at Millpond Lot 3 plat amendment, amending lot one located at 195 South 850 East. Johnathan Myers was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,10,"Consideration of approval for the Waterford at Millpond Lot 3 plat amendment, amending lot one located at 195 South 850 East. Johnathan Myers was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,10,"Consideration of approval for the Waterford at Millpond Lot 3 plat amendment, amending lot one located at 195 South 850 East. Johnathan Myers was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,10,"Consideration of approval for the Waterford at Millpond Lot 3 plat amendment, amending lot one located at 195 South 850 East. Johnathan Myers was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,10,"Consideration of approval for the Waterford at Millpond Lot 3 plat amendment, amending lot one located at 195 South 850 East. Johnathan Myers was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,11,"Consideration of Preliminary subdivision approval for the Taylor Meadows Plat B, a 22- lot residential subdivision located at 1550 South 500 West. The applicant was available for questions.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,11,"Consideration of Preliminary subdivision approval for the Taylor Meadows Plat B, a 22- lot residential subdivision located at 1550 South 500 West. The applicant was available for questions.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,11,"Consideration of Preliminary subdivision approval for the Taylor Meadows Plat B, a 22- lot residential subdivision located at 1550 South 500 West. The applicant was available for questions.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,11,"Consideration of Preliminary subdivision approval for the Taylor Meadows Plat B, a 22- lot residential subdivision located at 1550 South 500 West. The applicant was available for questions.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,11,"Consideration of Preliminary subdivision approval for the Taylor Meadows Plat B, a 22- lot residential subdivision located at 1550 South 500 West. The applicant was available for questions.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,12,"Consideration of Ordinance #26-2021, the Lewis Flex Office Zone Change, amending the zoning from Commercial to Heavy Commercial on 10-acres of property located at approximately 4100 West and 2100 North. Howard Cook was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,12,"Consideration of Ordinance #26-2021, the Lewis Flex Office Zone Change, amending the zoning from Commercial to Heavy Commercial on 10-acres of property located at approximately 4100 West and 2100 North. Howard Cook was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,12,"Consideration of Ordinance #26-2021, the Lewis Flex Office Zone Change, amending the zoning from Commercial to Heavy Commercial on 10-acres of property located at approximately 4100 West and 2100 North. Howard Cook was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,12,"Consideration of Ordinance #26-2021, the Lewis Flex Office Zone Change, amending the zoning from Commercial to Heavy Commercial on 10-acres of property located at approximately 4100 West and 2100 North. Howard Cook was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,12,"Consideration of Ordinance #26-2021, the Lewis Flex Office Zone Change, amending the zoning from Commercial to Heavy Commercial on 10-acres of property located at approximately 4100 West and 2100 North. Howard Cook was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,13,"Consideration of Preliminary and Final subdivision approval for the SOA Plat 1, a 4-lot commercial subdivision located at Blue Sky Road and Orinda Drive.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,13,"Consideration of Preliminary and Final subdivision approval for the SOA Plat 1, a 4-lot commercial subdivision located at Blue Sky Road and Orinda Drive.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,13,"Consideration of Preliminary and Final subdivision approval for the SOA Plat 1, a 4-lot commercial subdivision located at Blue Sky Road and Orinda Drive.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,13,"Consideration of Preliminary and Final subdivision approval for the SOA Plat 1, a 4-lot commercial subdivision located at Blue Sky Road and Orinda Drive.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,13,"Consideration of Preliminary and Final subdivision approval for the SOA Plat 1, a 4-lot commercial subdivision located at Blue Sky Road and Orinda Drive.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,14,"Consideration of Resolution #2021-39, approving a development agreement between JJR Tennis Club and Lehi City. Jacob Hansen was representing the applicant. Mr. Wood stated that there are some redline items that they need to review tonight that weren’t included in the packet. Councilor Condie",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,14,"Consideration of Resolution #2021-39, approving a development agreement between JJR Tennis Club and Lehi City. Jacob Hansen was representing the applicant. Mr. Wood stated that there are some redline items that they need to review tonight that weren’t included in the packet. Councilor Condie",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,14,"Consideration of Resolution #2021-39, approving a development agreement between JJR Tennis Club and Lehi City. Jacob Hansen was representing the applicant. Mr. Wood stated that there are some redline items that they need to review tonight that weren’t included in the packet. Councilor Condie",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,14,"Consideration of Resolution #2021-39, approving a development agreement between JJR Tennis Club and Lehi City. Jacob Hansen was representing the applicant. Mr. Wood stated that there are some redline items that they need to review tonight that weren’t included in the packet. Councilor Condie",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,14,"Consideration of Resolution #2021-39, approving a development agreement between JJR Tennis Club and Lehi City. Jacob Hansen was representing the applicant. Mr. Wood stated that there are some redline items that they need to review tonight that weren’t included in the packet. Councilor Condie",Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
2021-06-29,2021,City Council,Council,15,"Consideration of Preliminary and Final subdivision approval for the Clover Leaf Fields subdivision, a 6-lot residential subdivision located at approximately 2300 West 700 North. (Tabled from the June 8th meeting) Brad MacKay was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-28/2021-06-29_city-council-meeting.md
