date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Alison Stroud,Nay,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Kristin Coleman-Nicholl,Nay,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Marci Houseman,Nay,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,2,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to fund the FY 20-21 public safety step and grade and civil service employee market increase pay for 6-months, by allocating the entire balance of the City Council capital contingency of $360,800 cash on hand, allocating the entire 20-21 contingency fund contribution of $56,000, reduce the annual city council professional services fund by $30,000, cut the 2% increase in pay for council members, and reduce capital projects by $76,167. In the event general fund revenue and expenses accumulate to meet the compensation without utili",Contract/Purchase,3-4 Fail,Monica Zoltanski,Zach Robinson,Cyndi Sharkey,Nay,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,3,"A motion was made by Kristin Coleman-Nicholl, seconded by Marci Houseman, to: 1. Amend the budget direction given on June 9 by substituting the changes described in the June 23 Nicholl, Houseman, Stroud memo (File ID 20-211) which includes, funding the Compensation Plan as described by Council Member Houseman’s benchmark approach, maintaining funding for vacant positions, reducing fleet purchases as described, funding the Central Wasatch Commission at $90,000, including the budget language amendment or similar language acceptable to the Council Office and Administrative Services Department on ",Budget Amendment,4-3 Pass,Kristin Coleman-Nicholl,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council Meeting,Council,3,"A motion was made by Kristin Coleman-Nicholl, seconded by Marci Houseman, to: 1. Amend the budget direction given on June 9 by substituting the changes described in the June 23 Nicholl, Houseman, Stroud memo (File ID 20-211) which includes, funding the Compensation Plan as described by Council Member Houseman’s benchmark approach, maintaining funding for vacant positions, reducing fleet purchases as described, funding the Central Wasatch Commission at $90,000, including the budget language amendment or similar language acceptable to the Council Office and Administrative Services Department on ",Budget Amendment,4-3 Pass,Kristin Coleman-Nicholl,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
