date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Rob Bennett,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-073, 23- 074, 23-075, and 23-076 providing advice and consent to appoint John Roberts (23-073), Emily Gonzalez (23-075), Thomas Hollingsworth (23-076) to serve on the Planning Commission, and Michael Wilson (23-074) to serve on the Board of Adjustments",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-44 amending West Jordan City Code 13-13-5 Water Efficiency Standards to meet State Requirements and Jordan Valley Water Conservancy District Standards,Ordinance,7-0 Pass,Kelvin Green,Rob Bennett,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-44 amending West Jordan City Code 13-13-5 Water Efficiency Standards to meet State Requirements and Jordan Valley Water Conservancy District Standards,Ordinance,7-0 Pass,Kelvin Green,Rob Bennett,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-44 amending West Jordan City Code 13-13-5 Water Efficiency Standards to meet State Requirements and Jordan Valley Water Conservancy District Standards,Ordinance,7-0 Pass,Kelvin Green,Rob Bennett,Rob Bennett,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
2023-12-20,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-44 amending West Jordan City Code 13-13-5 Water Efficiency Standards to meet State Requirements and Jordan Valley Water Conservancy District Standards,Ordinance,7-0 Pass,Kelvin Green,Rob Bennett,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-20_city-council-meeting.md
