date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-15,2021,City Council Meeting,Council,1,"moved approve the minutes of September 1, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,1,"moved approve the minutes of September 1, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,1,"moved approve the minutes of September 1, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,1,"moved approve the minutes of September 1, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,1,"moved approve the minutes of September 1, 2021 as presented",Procedural/Administrative,5-0 Pass,Ernest Burgess,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,2,"moved adopt Ordinance No. 21- 13, approving a text amendment to Taylorsville Municipal Code Sections 13. 07.020, 13. 08. 020, 13. 09.030, 13. 10. 020 and 13. 11. 010 related to Accessory Dwelling Units ADUs), extended living areas, guesthouses, and corresponding definitions",Ordinance,5-0 Pass,Anna Barbieri,Dan Armstrong,Curt Cochran,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,2,"moved adopt Ordinance No. 21- 13, approving a text amendment to Taylorsville Municipal Code Sections 13. 07.020, 13. 08. 020, 13. 09.030, 13. 10. 020 and 13. 11. 010 related to Accessory Dwelling Units ADUs), extended living areas, guesthouses, and corresponding definitions",Ordinance,5-0 Pass,Anna Barbieri,Dan Armstrong,Anna Barbieri,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,2,"moved adopt Ordinance No. 21- 13, approving a text amendment to Taylorsville Municipal Code Sections 13. 07.020, 13. 08. 020, 13. 09.030, 13. 10. 020 and 13. 11. 010 related to Accessory Dwelling Units ADUs), extended living areas, guesthouses, and corresponding definitions",Ordinance,5-0 Pass,Anna Barbieri,Dan Armstrong,Meredith Harker,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,2,"moved adopt Ordinance No. 21- 13, approving a text amendment to Taylorsville Municipal Code Sections 13. 07.020, 13. 08. 020, 13. 09.030, 13. 10. 020 and 13. 11. 010 related to Accessory Dwelling Units ADUs), extended living areas, guesthouses, and corresponding definitions",Ordinance,5-0 Pass,Anna Barbieri,Dan Armstrong,Ernest Burgess,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,2,"moved adopt Ordinance No. 21- 13, approving a text amendment to Taylorsville Municipal Code Sections 13. 07.020, 13. 08. 020, 13. 09.030, 13. 10. 020 and 13. 11. 010 related to Accessory Dwelling Units ADUs), extended living areas, guesthouses, and corresponding definitions",Ordinance,5-0 Pass,Anna Barbieri,Dan Armstrong,Dan Armstrong,Aye,minutes/2021/2021-09-13/2021-09-15_city-council.md
2021-09-15,2021,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,,Dan Armstrong,Meredith Harker,,,minutes/2021/2021-09-13/2021-09-15_city-council.md
