date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-26,2021,City Council,Council,1,"Councilor Hancock moved to adjourn into a Closed Executive session to discuss the character, professional competence, or physical or mental health of an individual; and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Southwick seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,1,"Councilor Hancock moved to adjourn into a Closed Executive session to discuss the character, professional competence, or physical or mental health of an individual; and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Southwick seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,1,"Councilor Hancock moved to adjourn into a Closed Executive session to discuss the character, professional competence, or physical or mental health of an individual; and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Southwick seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,1,"Councilor Hancock moved to adjourn into a Closed Executive session to discuss the character, professional competence, or physical or mental health of an individual; and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Southwick seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,1,"Councilor Hancock moved to adjourn into a Closed Executive session to discuss the character, professional competence, or physical or mental health of an individual; and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Southwick seconded the motion.",Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,2,"Approve Minutes from the January 12, 2021 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,2,"Approve Minutes from the January 12, 2021 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,2,"Approve Minutes from the January 12, 2021 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,2,"Approve Minutes from the January 12, 2021 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,2,"Approve Minutes from the January 12, 2021 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,3,"Consideration of Final subdivision approval for the Willow Point Phase 1, a 111-unit residential development located at approximately 3885 West Hardman Way. Brandon Watson was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,3,"Consideration of Final subdivision approval for the Willow Point Phase 1, a 111-unit residential development located at approximately 3885 West Hardman Way. Brandon Watson was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,3,"Consideration of Final subdivision approval for the Willow Point Phase 1, a 111-unit residential development located at approximately 3885 West Hardman Way. Brandon Watson was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,3,"Consideration of Final subdivision approval for the Willow Point Phase 1, a 111-unit residential development located at approximately 3885 West Hardman Way. Brandon Watson was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,3,"Consideration of Final subdivision approval for the Willow Point Phase 1, a 111-unit residential development located at approximately 3885 West Hardman Way. Brandon Watson was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,4,"Consideration of Ordinance #02-2021, approval of the Traverse Mountain Area Plan Amendment, changing the land use designation from Open Space to Public Facility on approximately 5.2-acres located at approximately 5700 North Flight Park Road (tabled on January 12, 2021)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,4,"Consideration of Ordinance #02-2021, approval of the Traverse Mountain Area Plan Amendment, changing the land use designation from Open Space to Public Facility on approximately 5.2-acres located at approximately 5700 North Flight Park Road (tabled on January 12, 2021)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,4,"Consideration of Ordinance #02-2021, approval of the Traverse Mountain Area Plan Amendment, changing the land use designation from Open Space to Public Facility on approximately 5.2-acres located at approximately 5700 North Flight Park Road (tabled on January 12, 2021)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,4,"Consideration of Ordinance #02-2021, approval of the Traverse Mountain Area Plan Amendment, changing the land use designation from Open Space to Public Facility on approximately 5.2-acres located at approximately 5700 North Flight Park Road (tabled on January 12, 2021)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
2021-01-26,2021,City Council,Council,4,"Consideration of Ordinance #02-2021, approval of the Traverse Mountain Area Plan Amendment, changing the land use designation from Open Space to Public Facility on approximately 5.2-acres located at approximately 5700 North Flight Park Road (tabled on January 12, 2021)",Land-Use/Zoning,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md
