date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3. COUNCILMEMEMBER EARNEST,Procedural/Administrative,Carried unanimously,Judd,,Earnest,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3. COUNCILMEMEMBER EARNEST,Procedural/Administrative,Carried unanimously,Judd,,Flake,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3. COUNCILMEMEMBER EARNEST,Procedural/Administrative,Carried unanimously,Judd,,Fullmer,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3. COUNCILMEMEMBER EARNEST,Procedural/Administrative,Carried unanimously,Judd,,Judd,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.3. COUNCILMEMEMBER EARNEST,Procedural/Administrative,Carried unanimously,Judd,,Welsh,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,2,ENACT THE FIREWORKS RESTRICTIONS BASED ON THE MAP THAT STAFF HAS PROVIDED,Other,Carried unanimously,Earnest,Judd,Earnest,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,2,ENACT THE FIREWORKS RESTRICTIONS BASED ON THE MAP THAT STAFF HAS PROVIDED,Other,Carried unanimously,Earnest,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,2,ENACT THE FIREWORKS RESTRICTIONS BASED ON THE MAP THAT STAFF HAS PROVIDED,Other,Carried unanimously,Earnest,Judd,Fullmer,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,2,ENACT THE FIREWORKS RESTRICTIONS BASED ON THE MAP THAT STAFF HAS PROVIDED,Other,Carried unanimously,Earnest,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
2021-06-23,2021,City Council Meeting - Regular Agenda,Council,2,ENACT THE FIREWORKS RESTRICTIONS BASED ON THE MAP THAT STAFF HAS PROVIDED,Other,Carried unanimously,Earnest,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_city-council-meeting-regular.md,minutes
