date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-18,2021,Council Work Session,Council,1,"A discussion on tentatively adopting the tentative budget for Provo City Corporation for the fiscal year beginning July 1, 2021 & ending June 30, 2022. (21-015) (1:37:30)",Budget Amendment,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-work-session.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,1,"Resolution 2021-20 appropriating $112,162 in the Ice Sheet Fund from Ice Sheet Fund Balance for Turf Replacement at Peaks Ice Arena. (21-058) (0:15:53)",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,2,Ordinance 2021-21 amending Provo City Code regarding Municipal Council Members' Compensation. (21-026) (0:22:59),Ordinance,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
2021-05-18,2021,Council Regular Meeting,Council,2,Ordinance 2021-21 amending Provo City Code regarding Municipal Council Members' Compensation. (21-026) (0:22:59),Ordinance,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_council-regular-meeting.md
