date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-28,2026,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 14, 2026",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,William Whetstone,,,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,2,to approve Resolution 26-36,Grant-Funding,5-0 Unanimous Pass,William Whetstone,Don Christensen,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-13,Land-Use/Zoning,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,4,to approve Ordinance 26-14,Land-Use/Zoning,5-0 Unanimous Pass,Scott Harmon,Don Christensen,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,5,to approve Ordinance 26-15,Ordinance,5-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,6,to approve Resolution 26-37,Resolution,5-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Scott Harmon,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,William Whetstone,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Cindy Wood,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,7,to approve Resolution 26-39,Resolution,5-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Tom Huynh,Absent,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,8,to approve Resolution 26-40,Budget Amendment,5-0 Unanimous Pass,William Whetstone,Don Christensen,Don Christensen,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
2026-04-28,2026,City Council Regular Meeting,Council,8,to approve Resolution 26-40,Budget Amendment,5-0 Unanimous Pass,William Whetstone,Don Christensen,Karen Lang,Aye,minutes/2026/2026-04-27/2026-04-28_council-regular-meeting.md
