date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-05,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,2,approve Resolution No. 25-41 – Approving the Water Conservation and Management Plan. Councilmember Pierucci,Resolution,Passed unanimously,Tish Buroker,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,2,approve Resolution No. 25-41 – Approving the Water Conservation and Management Plan. Councilmember Pierucci,Resolution,Passed unanimously,Tish Buroker,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,2,approve Resolution No. 25-41 – Approving the Water Conservation and Management Plan. Councilmember Pierucci,Resolution,Passed unanimously,Tish Buroker,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,2,approve Resolution No. 25-41 – Approving the Water Conservation and Management Plan. Councilmember Pierucci,Resolution,Passed unanimously,Tish Buroker,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
2025-08-05,2025,Riverton City Council Meeting,Council,2,approve Resolution No. 25-41 – Approving the Water Conservation and Management Plan. Councilmember Pierucci,Resolution,Passed unanimously,Tish Buroker,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-08-04/2025-08-05_city-council.md,minutes
