date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,David Spencer,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,David Young,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,1,approve the consent,Procedural/Administrative,7-0 Pass,LaNae Millett,Jenn Gale,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
2025-09-09,2025,City Council Meeting,Council,2,"adjourn to the Summit conference room to discuss pending or reasonably imminent litigation; the character or professional competence of an individual; or the purchase or lease of real property,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-09-08/2025-09-09_city-council.md,minutes
