date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-18,2022,Council Regular Meeting,RDA,1,"RDA Resolution 2022-RDA-01-18-1 appropriating $442,974 in the tax increment fund of the",Resolution,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,1,A resolution regarding the South Valley Transit Study (22-010). (2:46:13),Resolution,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
2022-01-18,2022,Council Regular Meeting,Council,2,Resolution 2022-3 consenting to the appointment of individuals to various boards and commissions. (22-009) (34:33),Appointment,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,2,"A discussion regarding Council assignments to committees, boards, and commissions (22-005) (3:10:56)",Other,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
2022-01-18,2022,Council Regular Meeting,Council,3,"Resolution 2022-4 appropriating $37,050 in the Economic Development Division in the General Fund for a sales tax increment post performance payment to Parkway Village. (22-",Resolution,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,3,"A discussion regarding Council assignments to committees, boards, and commissions (22-005) (3:10:56)",Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
2022-01-18,2022,Council Regular Meeting,Council,4,Joint Resolution 2022-5 urging sustained and increased support in the annual state budget allocated to the LeRay McAllister fund for the preservation of farms and open land in the,Resolution,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,4,"A discussion regarding Council assignments to committees, boards, and commissions (22-005) (3:10:56)",Procedural/Administrative,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
2022-01-18,2022,Council Regular Meeting,Council,5,Ordinance 2022-1 amending Provo City code to adopt policies and procedures for the dedication of private streets and utilities. Citywide Application. (PLOTA20210360). (1:15:49),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,5,"A discussion regarding Council assignments to committees, boards, and commissions (22-005) (3:10:56)",Other,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
2022-01-18,2022,Council Regular Meeting,Council,6,"Ordinance 2022-2 amending Provo City code sections 14.17D.020, 14.17D.040, and 14.34.296 to make changes to the Airport Zone permitted uses, and minor lot, and design",Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md
2022-01-18,2022,Council Work Session,Council,6,A discussion regarding redistricting adjustments to City Council District maps. (22- 003) (4:01:42),Other,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-work-session.md
