date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-03,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Tawnee McCay,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Tawnee McCay,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:29 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:29 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:29 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:29 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
2024-09-03,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:29 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Spencer Haymond,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-09-02/2024-09-03_city-council.md,minutes
