date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-16,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held May 2, 2023",Procedural/Administrative,Voice vote - all in favor,Scott Harmon,Tom Huynh,,,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Don Christensen,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Karen Lang,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Lars Nordfelt,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Scott Harmon,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Tom Huynh,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,William Whetstone,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-11,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Jake Fitisemanu,Absent,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-12,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Don Christensen,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-12,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Karen Lang,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-12,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-12,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Scott Harmon,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
2023-05-16,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-12,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Lars Nordfelt,Tom Huynh,Aye,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md
