date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,1,"An implied motion to approve 2025-RDA-03-11-1, as currently constituted. Brian Jones, City Attorney, presented.",Other,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,2,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,RDA,3,"An implied motion to approve 2025-RDA-03-11-2, as currently constituted. Mayor Kaufusi enthusiastically recommended Melissa McNally for appointment as the Director of the Provo City Redevelopment Agency.",Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Becky Bogdin,Nay,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2025-7, as currently constituted, has been                   made by council rule. Isaac Paxman, Deputy Mayor, presented.",Resolution,6:1 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
2025-03-11,2025,Council Regular Meeting,Council,5,"An implied motion to approve Resolution 2025-8, as currently constituted, has been                   made by council rule. Deputy Mayor Paxman presented.",Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md
