date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-24,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held June 10, 2025",Procedural/Administrative,Voice vote - all in favor,Scott Harmon,Don Christensen,,,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Cindy Wood,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Don Christensen,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Karen Lang,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Lars Nordfelt,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Scott Harmon,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,Tom Huynh,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,2,to approve Ordinance 25-15,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Cindy Wood,William Whetstone,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-16,Ordinance,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Cindy Wood,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
2025-06-24,2025,City Council Regular Meeting,Council,3,to approve Ordinance 25-16,Ordinance,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2025/2025-06-23/2025-06-24_council-regular-meeting.md
