date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,1,approve the ORDINANCE - Amended Section 2-7-6 of the Orem City Code by enacting Subsection 2-7-6(S) Extension of Existing Contract in Unfavorable Procurement Environment,Ordinance,6-0 Pass,LaNae Millett,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,David Spencer,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,David Young,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,2,approve the RESOLUTION/PUBLIC HEARING - Amending the Campus Drive Residential Parking Permit Area,Resolution,7-0 Pass,Lamsbon,David Young,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,3,approve the RESOLUTION/PUBLIC HEARING - Amending portion of Chapter 4 (Housing) of the Orem General Plan including updating Section 4.4.2 pertaining to Moderate Income Housing Strategies,Land-Use/Zoning,7-0 Pass,Debby Lauret,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,3,approve the RESOLUTION/PUBLIC HEARING - Amending portion of Chapter 4 (Housing) of the Orem General Plan including updating Section 4.4.2 pertaining to Moderate Income Housing Strategies,Land-Use/Zoning,7-0 Pass,Debby Lauret,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,3,approve the RESOLUTION/PUBLIC HEARING - Amending portion of Chapter 4 (Housing) of the Orem General Plan including updating Section 4.4.2 pertaining to Moderate Income Housing Strategies,Land-Use/Zoning,7-0 Pass,Debby Lauret,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,3,approve the RESOLUTION/PUBLIC HEARING - Amending portion of Chapter 4 (Housing) of the Orem General Plan including updating Section 4.4.2 pertaining to Moderate Income Housing Strategies,Land-Use/Zoning,7-0 Pass,Debby Lauret,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
2023-01-24,2023,City Council Meeting,Council,3,approve the RESOLUTION/PUBLIC HEARING - Amending portion of Chapter 4 (Housing) of the Orem General Plan including updating Section 4.4.2 pertaining to Moderate Income Housing Strategies,Land-Use/Zoning,7-0 Pass,Debby Lauret,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-01-23/2023-01-24_city-council.md,minutes
