date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-11-17,2020,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,3,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Condos Phase 1 Subdivision with the following conditions of approval: 4 The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 2 The applicant shall provide evidence that courtesy notices have been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and CenturyLink regar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,3,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Condos Phase 1 Subdivision with the following conditions of approval: 4 The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 2 The applicant shall provide evidence that courtesy notices have been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and CenturyLink regar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,3,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Condos Phase 1 Subdivision with the following conditions of approval: 4 The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 2 The applicant shall provide evidence that courtesy notices have been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and CenturyLink regar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,3,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Condos Phase 1 Subdivision with the following conditions of approval: 4 The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 2 The applicant shall provide evidence that courtesy notices have been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and CenturyLink regar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,3,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Condos Phase 1 Subdivision with the following conditions of approval: 4 The applicant shall prepare a final subdivision plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 2 The applicant shall provide evidence that courtesy notices have been sent to Dominion Energy, Rocky Mountain Power, Xfinity, Utopia, and CenturyLink regar",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,6,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1A Condominium Plat with the following conditions of approval: i. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 11 Proceedings of City Council Meeting November 17, 2020 2. The final condominium plat submittal shall include a draft Declaration of Covenants, Conditions,",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,6,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1A Condominium Plat with the following conditions of approval: i. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 11 Proceedings of City Council Meeting November 17, 2020 2. The final condominium plat submittal shall include a draft Declaration of Covenants, Conditions,",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,6,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1A Condominium Plat with the following conditions of approval: i. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 11 Proceedings of City Council Meeting November 17, 2020 2. The final condominium plat submittal shall include a draft Declaration of Covenants, Conditions,",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,6,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1A Condominium Plat with the following conditions of approval: i. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 11 Proceedings of City Council Meeting November 17, 2020 2. The final condominium plat submittal shall include a draft Declaration of Covenants, Conditions,",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,6,"to that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1A Condominium Plat with the following conditions of approval: i. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and | City Council. 11 Proceedings of City Council Meeting November 17, 2020 2. The final condominium plat submittal shall include a draft Declaration of Covenants, Conditions,",Land-Use/Zoning,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,7,to open the public hearing,Public Hearing Action,Unanimous Pass,Bryant Brown,Paul Glover,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,8,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,9,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1B Condominium Plat with the following conditions of approval: 1. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. : 2. The final condominium plat submittal shall include a draft : Declaration of Covenants, Conditions, and Restrictions to be reviewed and approved by the City ",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Quinn Sperry,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,9,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1B Condominium Plat with the following conditions of approval: 1. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. : 2. The final condominium plat submittal shall include a draft : Declaration of Covenants, Conditions, and Restrictions to be reviewed and approved by the City ",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Quinn Sperry,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,9,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1B Condominium Plat with the following conditions of approval: 1. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. : 2. The final condominium plat submittal shall include a draft : Declaration of Covenants, Conditions, and Restrictions to be reviewed and approved by the City ",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Quinn Sperry,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,9,"that based on compliance with the requirements of the Midvale City Municipal Code demonstrated in the application or addressed by conditions of approval, | move that we approve the preliminary subdivision plat for the Jordan Bluffs Phase 1B Condominium Plat with the following conditions of approval: 1. The applicant shall prepare a final condominium plat to be reviewed and approved by the City Engineer, Fire Marshal, and City Council. : 2. The final condominium plat submittal shall include a draft : Declaration of Covenants, Conditions, and Restrictions to be reviewed and approved by the City ",Land-Use/Zoning,4-0 Pass,Dustin Gettel,Quinn Sperry,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,10,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,10,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,10,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,10,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,10,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,11,"to adopt Resolution No. 2020- R-48 as amended Establishing a Time and Place for Holding Regular City Council Meetings, Designate the Mayor Pro Tempore Schedule, and Adopt the Holiday Schedule for the 2021 Calendar Year",Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,11,"to adopt Resolution No. 2020- R-48 as amended Establishing a Time and Place for Holding Regular City Council Meetings, Designate the Mayor Pro Tempore Schedule, and Adopt the Holiday Schedule for the 2021 Calendar Year",Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,11,"to adopt Resolution No. 2020- R-48 as amended Establishing a Time and Place for Holding Regular City Council Meetings, Designate the Mayor Pro Tempore Schedule, and Adopt the Holiday Schedule for the 2021 Calendar Year",Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,11,"to adopt Resolution No. 2020- R-48 as amended Establishing a Time and Place for Holding Regular City Council Meetings, Designate the Mayor Pro Tempore Schedule, and Adopt the Holiday Schedule for the 2021 Calendar Year",Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,11,"to adopt Resolution No. 2020- R-48 as amended Establishing a Time and Place for Holding Regular City Council Meetings, Designate the Mayor Pro Tempore Schedule, and Adopt the Holiday Schedule for the 2021 Calendar Year",Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,12,"to adopt Resolution 2020-R-49, authorizing the Mayor to enter into a Vaccination Location License Agreement with Salt Lake County to allow the County to use the Midvale City Hall parking lot as a drive-thru vaccination site",Contract/Purchase,5-0 Pass,Quinn Sperry,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,12,"to adopt Resolution 2020-R-49, authorizing the Mayor to enter into a Vaccination Location License Agreement with Salt Lake County to allow the County to use the Midvale City Hall parking lot as a drive-thru vaccination site",Contract/Purchase,5-0 Pass,Quinn Sperry,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,12,"to adopt Resolution 2020-R-49, authorizing the Mayor to enter into a Vaccination Location License Agreement with Salt Lake County to allow the County to use the Midvale City Hall parking lot as a drive-thru vaccination site",Contract/Purchase,5-0 Pass,Quinn Sperry,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,12,"to adopt Resolution 2020-R-49, authorizing the Mayor to enter into a Vaccination Location License Agreement with Salt Lake County to allow the County to use the Midvale City Hall parking lot as a drive-thru vaccination site",Contract/Purchase,5-0 Pass,Quinn Sperry,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,12,"to adopt Resolution 2020-R-49, authorizing the Mayor to enter into a Vaccination Location License Agreement with Salt Lake County to allow the County to use the Midvale City Hall parking lot as a drive-thru vaccination site",Contract/Purchase,5-0 Pass,Quinn Sperry,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
2020-11-17,2020,City Council Regular Meeting,Council,13,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,minutes
