date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-20,2025,City Council Meeting,Council,1,REORDER the City Council Meeting Agenda,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,,,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-27 - Adopting the 2025 General Plan,Resolution,The motion passed unanimously.,Gray,Quinn,Gray,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-27 - Adopting the 2025 General Plan,Resolution,The motion passed unanimously.,Gray,Quinn,Quinn,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-27 - Adopting the 2025 General Plan,Resolution,The motion passed unanimously.,Gray,Quinn,Fotheringham,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-27 - Adopting the 2025 General Plan,Resolution,The motion passed unanimously.,Gray,Quinn,Brewer,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,2,APPROVE Resolution 2025-27 - Adopting the 2025 General Plan,Resolution,The motion passed unanimously.,Gray,Quinn,Dahle,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-28 - Approving an Agreement with Salt Lake County for Community Development Block Grant (“CDBG”) Funds,Resolution,The motion passed unanimously.,Gray,Fotheringham,Gray,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-28 - Approving an Agreement with Salt Lake County for Community Development Block Grant (“CDBG”) Funds,Resolution,The motion passed unanimously.,Gray,Fotheringham,Quinn,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-28 - Approving an Agreement with Salt Lake County for Community Development Block Grant (“CDBG”) Funds,Resolution,The motion passed unanimously.,Gray,Fotheringham,Fotheringham,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-28 - Approving an Agreement with Salt Lake County for Community Development Block Grant (“CDBG”) Funds,Resolution,The motion passed unanimously.,Gray,Fotheringham,Brewer,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,3,APPROVE Resolution 2025-28 - Approving an Agreement with Salt Lake County for Community Development Block Grant (“CDBG”) Funds,Resolution,The motion passed unanimously.,Gray,Fotheringham,Dahle,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-29 - Approving a Service Agreement with Neighborworks to Administer Housing Programs in the City of Holladay,Resolution,The motion passed unanimously.,Quinn,Gray,Gray,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-29 - Approving a Service Agreement with Neighborworks to Administer Housing Programs in the City of Holladay,Resolution,The motion passed unanimously.,Quinn,Gray,Quinn,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-29 - Approving a Service Agreement with Neighborworks to Administer Housing Programs in the City of Holladay,Resolution,The motion passed unanimously.,Quinn,Gray,Fotheringham,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-29 - Approving a Service Agreement with Neighborworks to Administer Housing Programs in the City of Holladay,Resolution,The motion passed unanimously.,Quinn,Gray,Brewer,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,4,APPROVE Resolution 2025-29 - Approving a Service Agreement with Neighborworks to Administer Housing Programs in the City of Holladay,Resolution,The motion passed unanimously.,Quinn,Gray,Dahle,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,5,RECESS the City Council Meeting and RECONVENE in a Redevelopment Agency Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,,,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,6,"go into CLOSED SESSION for the Purposes Described in UCA 52-4-204 and 205, for a discussion of the character, competence, or mental or physical health of an individual",Procedural,The motion passed with the unanimous consent of the Council.,Brewer,Gray,Gray,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,6,"go into CLOSED SESSION for the Purposes Described in UCA 52-4-204 and 205, for a discussion of the character, competence, or mental or physical health of an individual",Procedural,The motion passed with the unanimous consent of the Council.,Brewer,Gray,Quinn,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,6,"go into CLOSED SESSION for the Purposes Described in UCA 52-4-204 and 205, for a discussion of the character, competence, or mental or physical health of an individual",Procedural,The motion passed with the unanimous consent of the Council.,Brewer,Gray,Fotheringham,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
2025-11-20,2025,City Council Meeting,Council,6,"go into CLOSED SESSION for the Purposes Described in UCA 52-4-204 and 205, for a discussion of the character, competence, or mental or physical health of an individual",Procedural,The motion passed with the unanimous consent of the Council.,Brewer,Gray,Brewer,Aye,minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md
