date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-05,2024,City Council Meeting,Council,1,"moved approve Resolution No. 24- 11, approving the Year End Final Amendments to the 2023- 2024 Fiscal Year Budget",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Anna Barbieri,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,1,"moved approve Resolution No. 24- 11, approving the Year End Final Amendments to the 2023- 2024 Fiscal Year Budget",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Bob Knudsen,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,1,"moved approve Resolution No. 24- 11, approving the Year End Final Amendments to the 2023- 2024 Fiscal Year Budget",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Ernest Burgess,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,1,"moved approve Resolution No. 24- 11, approving the Year End Final Amendments to the 2023- 2024 Fiscal Year Budget",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Curt Cochran,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,1,"moved approve Resolution No. 24- 11, approving the Year End Final Amendments to the 2023- 2024 Fiscal Year Budget",Resolution,5-0 Pass,Meredith Harker,Bob Knudsen,Meredith Harker,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 12, Adopting a Final Budget for FY2024- 2025 beginning July 1, 2024 and Ending June 30, 2025",Budget Amendment,4-1 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 12, Adopting a Final Budget for FY2024- 2025 beginning July 1, 2024 and Ending June 30, 2025",Budget Amendment,4-1 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 12, Adopting a Final Budget for FY2024- 2025 beginning July 1, 2024 and Ending June 30, 2025",Budget Amendment,4-1 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 12, Adopting a Final Budget for FY2024- 2025 beginning July 1, 2024 and Ending June 30, 2025",Budget Amendment,4-1 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,2,"moved approve Resolution No. 24- 12, Adopting a Final Budget for FY2024- 2025 beginning July 1, 2024 and Ending June 30, 2025",Budget Amendment,4-1 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Nay,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,3,"moved recess the public meeting, convene a closed session to discuss pending or reasonably imminent litigation, and then adjourn from there",Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Bob Knudsen,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,3,"moved recess the public meeting, convene a closed session to discuss pending or reasonably imminent litigation, and then adjourn from there",Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Anna Barbieri,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,3,"moved recess the public meeting, convene a closed session to discuss pending or reasonably imminent litigation, and then adjourn from there",Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Meredith Harker,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,3,"moved recess the public meeting, convene a closed session to discuss pending or reasonably imminent litigation, and then adjourn from there",Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Ernest Burgess,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
2024-06-05,2024,City Council Meeting,Council,3,"moved recess the public meeting, convene a closed session to discuss pending or reasonably imminent litigation, and then adjourn from there",Procedural/Administrative,5-0 Pass,Bob Knudsen,Meredith Harker,Curt Cochran,Aye,minutes/2024/2024-06-03/2024-06-05_city-council.md
