date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-20,2022,Logan City Council Meeting,Council,1,"approve the September 6, 2022, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,1,"approve the September 6, 2022, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,1,"approve the September 6, 2022, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,1,"approve the September 6, 2022, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,1,"approve the September 6, 2022, minutes as amended and approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,2,adopt Ordinance 22-18 as presented,Ordinance,5-0 Pass,Tom Jensen,Amy Z. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,2,adopt Ordinance 22-18 as presented,Ordinance,5-0 Pass,Tom Jensen,Amy Z. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,2,adopt Ordinance 22-18 as presented,Ordinance,5-0 Pass,Tom Jensen,Amy Z. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,2,adopt Ordinance 22-18 as presented,Ordinance,5-0 Pass,Tom Jensen,Amy Z. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,2,adopt Ordinance 22-18 as presented,Ordinance,5-0 Pass,Tom Jensen,Amy Z. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,3,approve Resolution 22-40 as presented,Resolution,5-0 Pass,Mark A. Anderson,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,3,approve Resolution 22-40 as presented,Resolution,5-0 Pass,Mark A. Anderson,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,3,approve Resolution 22-40 as presented,Resolution,5-0 Pass,Mark A. Anderson,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,3,approve Resolution 22-40 as presented,Resolution,5-0 Pass,Mark A. Anderson,Tom Jensen,Ernesto López,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,3,approve Resolution 22-40 as presented,Resolution,5-0 Pass,Mark A. Anderson,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,4,adopt Ordinance 22-19 as presented,Ordinance,0-4 Fail,Tom Jensen,Amy Z. Anderson,Amy Z. Anderson,Nay,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,4,adopt Ordinance 22-19 as presented,Ordinance,0-4 Fail,Tom Jensen,Amy Z. Anderson,Mark A. Anderson,Nay,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,4,adopt Ordinance 22-19 as presented,Ordinance,0-4 Fail,Tom Jensen,Amy Z. Anderson,Ernesto López,Nay,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,4,adopt Ordinance 22-19 as presented,Ordinance,0-4 Fail,Tom Jensen,Amy Z. Anderson,Jeannie F. Simmonds,Nay,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,Logan City Council Meeting,Council,4,adopt Ordinance 22-19 as presented,Ordinance,0-4 Fail,Tom Jensen,Amy Z. Anderson,Tom Jensen,Absent,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
