date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-04,2021,City Council Meeting,Council,1,moved appoint Mary Beth Bingham and Stacy Wood to serve on the Parks and Recreation committee,Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,1,moved appoint Mary Beth Bingham and Stacy Wood to serve on the Parks and Recreation committee,Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,1,moved appoint Mary Beth Bingham and Stacy Wood to serve on the Parks and Recreation committee,Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,1,moved appoint Mary Beth Bingham and Stacy Wood to serve on the Parks and Recreation committee,Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,1,moved appoint Mary Beth Bingham and Stacy Wood to serve on the Parks and Recreation committee,Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,2,"moved approve the minutes of the July 7, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,2,"moved approve the minutes of the July 7, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,2,"moved approve the minutes of the July 7, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,2,"moved approve the minutes of the July 7, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,2,"moved approve the minutes of the July 7, 2021 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Dan Armstrong,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
2021-08-04,2021,City Council Meeting,Council,3,moved adjourn the regular meeting and convene a closed session to discuss pending or reasonably imminent litigation,Procedural/Administrative,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2021/2021-08-02/2021-08-04_city-council.md
