date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-07,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting October 7, 2025 Councilmember McDougal",Procedural/Administrative,Passed unanimously,Spencer Haymond,Troy McDougal,Andy Pierucci,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting October 7, 2025 Councilmember McDougal",Procedural/Administrative,Passed unanimously,Spencer Haymond,Troy McDougal,Spencer Haymond,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting October 7, 2025 Councilmember McDougal",Procedural/Administrative,Passed unanimously,Spencer Haymond,Troy McDougal,Tawnee McCay,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting October 7, 2025 Councilmember McDougal",Procedural/Administrative,Passed unanimously,Spencer Haymond,Troy McDougal,Tish Buroker,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting October 7, 2025 Councilmember McDougal",Procedural/Administrative,Passed unanimously,Spencer Haymond,Troy McDougal,Troy McDougal,Aye,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
2025-10-07,2025,Riverton City Council Meeting,Council,3,adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,,,minutes/2025/2025-10-06/2025-10-07_city-council.md,minutes
